latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
48.60944,6.11544,296.38,0.5,0.49,2024-09-12,0221,N21,VIIRS,n,2.0NRT,280.04,1.36,N
48.88388,6.05266,317.19,0.49,0.48,2024-09-12,0221,N21,VIIRS,n,2.0NRT,278.93,2.72,N
50.69794,2.11085,300.76,0.47,0.4,2024-09-12,0221,N21,VIIRS,n,2.0NRT,280.55,1.23,N
51.02415,2.28128,296.76,0.47,0.4,2024-09-12,0221,N21,VIIRS,n,2.0NRT,281.72,0.59,N
51.03461,2.2868,310.27,0.47,0.4,2024-09-12,0221,N21,VIIRS,n,2.0NRT,282.36,1.45,N
47.86791,-0.09367,337.74,0.47,0.48,2024-09-12,1208,N21,VIIRS,n,2.0NRT,291.42,7.14,D
48.98302,1.75877,328.98,0.56,0.43,2024-09-12,1208,N21,VIIRS,n,2.0NRT,293.13,5.74,D
51.04299,2.29572,337.19,0.49,0.4,2024-09-12,1210,N21,VIIRS,n,2.0NRT,292.82,18.61,D
51.03176,2.27948,329.57,0.49,0.4,2024-09-12,1210,N21,VIIRS,n,2.0NRT,291.09,4.22,D
42.61755,2.70047,337.24,0.62,0.71,2024-09-12,1348,N21,VIIRS,n,2.0NRT,287.63,154.91,D
42.61722,2.67548,343.48,0.61,0.71,2024-09-12,1348,N21,VIIRS,n,2.0NRT,301.43,130.13,D
42.61744,2.69226,355.26,0.62,0.71,2024-09-12,1348,N21,VIIRS,l,2.0NRT,341.59,239.25,D
42.61733,2.68361,207.38,0.62,0.71,2024-09-12,1348,N21,VIIRS,l,2.0NRT,318.22,239.25,D
42.62392,2.68415,367,0.62,0.71,2024-09-12,1348,N21,VIIRS,h,2.0NRT,294.36,239.25,D
42.62404,2.69343,325.71,0.62,0.71,2024-09-12,1348,N21,VIIRS,n,2.0NRT,287.62,239.25,D
42.6159,2.69191,367,0.62,0.71,2024-09-12,1348,N21,VIIRS,h,2.0NRT,336.4,227.78,D
42.61596,2.70012,336.38,0.62,0.71,2024-09-12,1348,N21,VIIRS,n,2.0NRT,287.2,227.78,D
42.61577,2.67551,344.41,0.62,0.71,2024-09-12,1348,N21,VIIRS,n,2.0NRT,301.65,176.86,D
42.61584,2.68354,207.38,0.62,0.71,2024-09-12,1348,N21,VIIRS,l,2.0NRT,303.1,176.86,D
42.62249,2.69332,367,0.62,0.71,2024-09-12,1348,N21,VIIRS,h,2.0NRT,292.16,227.78,D
42.62242,2.68408,207.38,0.62,0.71,2024-09-12,1348,N21,VIIRS,l,2.0NRT,314.38,176.86,D
42.62235,2.67551,352.24,0.62,0.71,2024-09-12,1348,N21,VIIRS,n,2.0NRT,289.27,176.86,D
42.61084,2.69141,367,0.62,0.71,2024-09-12,1348,N21,VIIRS,h,2.0NRT,293.91,41.04,D
42.61065,2.67565,340.19,0.61,0.71,2024-09-12,1348,N21,VIIRS,n,2.0NRT,288.25,21.1,D
42.61075,2.68353,355.78,0.62,0.71,2024-09-12,1348,N21,VIIRS,l,2.0NRT,288.86,41.04,D
50.40005,3.56335,325.07,0.4,0.37,2024-09-13,0202,N21,VIIRS,n,2.0NRT,280.56,2.74,N
51.04651,2.32348,327.51,0.39,0.36,2024-09-13,0202,N21,VIIRS,n,2.0NRT,285.34,3.35,N
51.04739,2.31811,298.86,0.39,0.36,2024-09-13,0202,N21,VIIRS,n,2.0NRT,283.59,3.35,N
51.04447,2.29393,328.11,0.39,0.36,2024-09-13,0202,N21,VIIRS,n,2.0NRT,280.27,1.35,N
51.04359,2.29931,298.86,0.39,0.36,2024-09-13,0202,N21,VIIRS,n,2.0NRT,279.48,1.35,N
51.04123,2.29259,295.05,0.39,0.36,2024-09-13,0202,N21,VIIRS,n,2.0NRT,280.13,1.35,N
51.03482,2.28889,295.42,0.39,0.36,2024-09-13,0202,N21,VIIRS,n,2.0NRT,278.12,0.41,N
51.03159,2.28756,307.47,0.39,0.36,2024-09-13,0202,N21,VIIRS,n,2.0NRT,282.96,1.95,N
50.69766,2.11201,304.06,0.39,0.36,2024-09-13,0202,N21,VIIRS,n,2.0NRT,282.37,1.1,N
50.32993,3.49088,301.55,0.4,0.37,2024-09-13,0202,N21,VIIRS,n,2.0NRT,279.98,0.79,N
43.99818,4.8491,311.95,0.54,0.42,2024-09-13,0204,N21,VIIRS,n,2.0NRT,282.25,0.94,N
48.76719,4.56258,300.45,0.44,0.38,2024-09-13,0204,N21,VIIRS,n,2.0NRT,279.79,1.07,N
48.98444,1.75942,319.91,0.39,0.36,2024-09-13,0204,N21,VIIRS,n,2.0NRT,280.69,1.33,N
48.98119,1.75817,301.87,0.39,0.36,2024-09-13,0204,N21,VIIRS,n,2.0NRT,280.13,1.33,N
43.99634,4.84854,311.82,0.54,0.42,2024-09-13,0204,N21,VIIRS,n,2.0NRT,282.97,1.95,N
43.44343,4.88178,330.15,0.61,0.53,2024-09-13,1147,N21,VIIRS,n,2.0NRT,295,7.06,D
42.55944,2.83731,367,0.35,0.57,2024-09-13,1327,N21,VIIRS,h,2.0NRT,298.37,10.29,D
50.32845,3.49049,310.58,0.4,0.37,2024-09-14,0143,N21,VIIRS,n,2.0NRT,281.9,1.13,N
51.04728,2.31935,298.8,0.43,0.38,2024-09-14,0143,N21,VIIRS,n,2.0NRT,272.3,1.04,N
51.04675,2.31849,295.96,0.43,0.38,2024-09-14,0143,N21,VIIRS,n,2.0NRT,272.62,0.91,N
51.04555,2.29902,317.57,0.43,0.38,2024-09-14,0143,N21,VIIRS,n,2.0NRT,269.27,2.56,N
51.04208,2.29797,300.56,0.43,0.38,2024-09-14,0143,N21,VIIRS,n,2.0NRT,269.17,1.27,N
51.03666,2.28357,299.66,0.43,0.38,2024-09-14,0143,N21,VIIRS,n,2.0NRT,267.64,1.44,N
51.0359,2.28971,309.97,0.43,0.38,2024-09-14,0143,N21,VIIRS,n,2.0NRT,268.87,0.99,N
51.03243,2.28866,302.54,0.43,0.38,2024-09-14,0143,N21,VIIRS,n,2.0NRT,268.85,0.99,N
50.40339,3.5632,302.44,0.4,0.37,2024-09-14,0143,N21,VIIRS,n,2.0NRT,279.86,0.89,N
50.33847,3.49378,300.72,0.4,0.37,2024-09-14,0143,N21,VIIRS,n,2.0NRT,281.66,1.18,N
48.68979,6.96605,302.89,0.39,0.36,2024-09-14,0143,N21,VIIRS,n,2.0NRT,281.01,1.06,N
49.47599,0.53379,296.12,0.47,0.4,2024-09-14,0143,N21,VIIRS,n,2.0NRT,276.12,0.87,N
48.71423,5.68321,297.39,0.38,0.36,2024-09-14,0143,N21,VIIRS,n,2.0NRT,278.07,0.6,N
48.60978,6.11062,327.67,0.39,0.36,2024-09-14,0143,N21,VIIRS,n,2.0NRT,279.5,2.3,N
48.60893,6.11575,302.39,0.39,0.36,2024-09-14,0143,N21,VIIRS,n,2.0NRT,279.15,2.3,N
48.76886,4.56122,296.25,0.39,0.36,2024-09-14,0143,N21,VIIRS,n,2.0NRT,281.77,0.53,N
48.98375,1.75917,320.96,0.43,0.38,2024-09-14,0143,N21,VIIRS,n,2.0NRT,279.83,2.21,N
48.02598,3.91418,320.5,0.39,0.36,2024-09-14,0143,N21,VIIRS,n,2.0NRT,278.37,2.08,N
43.44267,4.87924,296.07,0.4,0.37,2024-09-14,0145,N21,VIIRS,n,2.0NRT,284.96,0.42,N
44.24181,4.1717,326.19,0.39,0.36,2024-09-14,0145,N21,VIIRS,n,2.0NRT,284.02,3.98,N
42.58411,2.91192,338.9,0.41,0.45,2024-09-14,1310,N21,VIIRS,n,2.0NRT,303.25,3.16,D
42.55304,2.89189,339.95,0.41,0.45,2024-09-14,1310,N21,VIIRS,n,2.0NRT,301.76,13.6,D
51.02958,2.26848,300.92,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,283.46,0.96,N
50.69616,2.11323,296.88,0.43,0.46,2024-09-15,0126,N21,VIIRS,n,2.0NRT,280.58,1.03,N
48.98161,1.75979,303.56,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,281.19,1.09,N
48.98576,1.7607,295.65,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,279.19,1.09,N
48.61113,6.11586,313.24,0.44,0.38,2024-09-15,0126,N21,VIIRS,n,2.0NRT,279.88,2.46,N
51.03693,2.28222,320.81,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,283.19,2.21,N
51.0254,2.26765,319.75,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,282.08,3.05,N
51.03645,2.28826,316.56,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,283.15,2.21,N
48.61185,6.10999,299.14,0.44,0.38,2024-09-15,0126,N21,VIIRS,n,2.0NRT,280.22,1.14,N
48.71714,5.68441,296.04,0.45,0.39,2024-09-15,0126,N21,VIIRS,n,2.0NRT,277.46,0.51,N
51.03325,2.27535,296.52,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,281.96,0.96,N
51.03228,2.28744,303.94,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,283.45,1.75,N
49.47727,0.53624,300.62,0.48,0.48,2024-09-15,0126,N21,VIIRS,n,2.0NRT,281.19,1.89,N
45.24421,6.41341,296.02,0.4,0.37,2024-09-15,0126,N21,VIIRS,n,2.0NRT,280.9,0.78,N
45.80326,5.42116,295.66,0.43,0.38,2024-09-15,0126,N21,VIIRS,n,2.0NRT,280.74,0.77,N
51.04649,2.3209,338.3,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,286.02,5.6,N
51.04429,2.29596,346.29,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,286.05,5.27,N
45.91202,5.82198,301.69,0.42,0.38,2024-09-15,0126,N21,VIIRS,n,2.0NRT,285.04,0.98,N
47.65236,-0.59925,305.37,0.52,0.5,2024-09-15,0126,N21,VIIRS,n,2.0NRT,278.44,1.24,N
47.75583,5.51064,305.85,0.44,0.39,2024-09-15,0126,N21,VIIRS,n,2.0NRT,274.87,1.34,N
48.38762,2.98642,302.05,0.55,0.43,2024-09-15,0126,N21,VIIRS,n,2.0NRT,278.26,1.08,N
48.38833,2.97894,302.59,0.55,0.43,2024-09-15,0126,N21,VIIRS,n,2.0NRT,281.34,1.08,N
48.98484,1.75833,308.05,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,281.04,1.75,N
51.0438,2.30199,309.91,0.42,0.45,2024-09-15,0126,N21,VIIRS,n,2.0NRT,283.33,5.27,N
43.4421,4.88007,329.52,0.42,0.38,2024-09-15,0128,N21,VIIRS,n,2.0NRT,291.79,16.82,N
43.43388,4.88879,326.76,0.42,0.38,2024-09-15,0128,N21,VIIRS,n,2.0NRT,285.89,2.99,N
43.43866,4.87924,298.41,0.42,0.38,2024-09-15,0128,N21,VIIRS,n,2.0NRT,285.76,16.82,N
51.0445,2.31781,305.02,0.42,0.61,2024-09-15,0306,N21,VIIRS,n,2.0NRT,282.98,2.25,N
51.02802,2.27047,322.21,0.42,0.61,2024-09-15,0306,N21,VIIRS,n,2.0NRT,281.57,2.62,N
48.98386,1.75831,312.62,0.47,0.64,2024-09-15,0306,N21,VIIRS,n,2.0NRT,279.59,2.29,N
48.98217,1.76309,296.6,0.47,0.64,2024-09-15,0306,N21,VIIRS,n,2.0NRT,278.64,1.32,N
51.0429,2.30301,298.54,0.42,0.61,2024-09-15,0306,N21,VIIRS,n,2.0NRT,281.86,2,N
48.98405,1.75727,304.33,0.47,0.64,2024-09-15,0306,N21,VIIRS,n,2.0NRT,279.22,1.32,N
51.03461,2.28939,307.88,0.42,0.61,2024-09-15,0306,N21,VIIRS,n,2.0NRT,282.19,1.87,N
51.04461,2.29767,322.07,0.42,0.61,2024-09-15,0306,N21,VIIRS,n,2.0NRT,284.02,2,N
43.36856,2.73103,342.79,0.41,0.37,2024-09-15,1253,N21,VIIRS,n,2.0NRT,307.82,8.2,D
48.20912,6.43224,337.42,0.42,0.45,2024-09-15,1253,N21,VIIRS,n,2.0NRT,291.63,3.77,D
46.99757,-1.78734,342.38,0.39,0.36,2024-09-15,1253,N21,VIIRS,n,2.0NRT,298.23,22.2,D
46.99837,-1.78236,332.65,0.39,0.36,2024-09-15,1253,N21,VIIRS,n,2.0NRT,298.97,22.2,D
46.99352,-1.79121,330,0.39,0.36,2024-09-15,1253,N21,VIIRS,n,2.0NRT,298.53,8.2,D
46.99107,-1.78512,345,0.39,0.36,2024-09-15,1253,N21,VIIRS,n,2.0NRT,297.2,5.87,D
46.25266,-0.9379,343.61,0.38,0.36,2024-09-15,1253,N21,VIIRS,n,2.0NRT,302.8,8.8,D
43.43353,4.88979,332.65,0.48,0.4,2024-09-15,1253,N21,VIIRS,n,2.0NRT,302.79,5.81,D
46.15491,-1.03743,341.61,0.38,0.36,2024-09-15,1253,N21,VIIRS,n,2.0NRT,297.78,2.56,D
43.44384,4.88157,337.49,0.48,0.4,2024-09-15,1253,N21,VIIRS,n,2.0NRT,302.9,8.33,D
45.59395,-0.06855,339.95,0.39,0.36,2024-09-15,1253,N21,VIIRS,n,2.0NRT,297.12,2.45,D
43.58941,5.01934,330.42,0.49,0.4,2024-09-15,1253,N21,VIIRS,n,2.0NRT,297.43,3.93,D
45.17587,-0.96015,331.07,0.38,0.36,2024-09-15,1253,N21,VIIRS,n,2.0NRT,298.67,3.49,D
44.97085,-0.73895,328.03,0.38,0.36,2024-09-15,1253,N21,VIIRS,n,2.0NRT,296.3,3.86,D
44.97161,-0.73415,325.54,0.38,0.36,2024-09-15,1253,N21,VIIRS,l,2.0NRT,297.51,4.65,D
44.46035,0.2378,337.99,0.38,0.36,2024-09-15,1253,N21,VIIRS,n,2.0NRT,298.79,3.46,D
44.99688,4.3641,329.76,0.48,0.4,2024-09-15,1253,N21,VIIRS,n,2.0NRT,290.47,4.7,D
44.41473,2.05305,325.29,0.4,0.37,2024-09-15,1253,N21,VIIRS,n,2.0NRT,294.74,2.49,D
43.3679,2.72411,334.39,0.41,0.37,2024-09-15,1253,N21,VIIRS,n,2.0NRT,306.16,9.29,D
43.3591,2.73881,329.3,0.41,0.37,2024-09-15,1253,N21,VIIRS,l,2.0NRT,301.65,2.61,D
43.36856,2.72919,346.57,0.41,0.37,2024-09-15,1253,N21,VIIRS,n,2.0NRT,308.64,9.29,D
43.36789,2.72595,345.39,0.41,0.37,2024-09-15,1253,N21,VIIRS,n,2.0NRT,312.2,10.25,D
43.36518,2.73191,340.71,0.41,0.37,2024-09-15,1253,N21,VIIRS,n,2.0NRT,309.49,8.2,D
43.36451,2.72681,335.79,0.41,0.37,2024-09-15,1253,N21,VIIRS,n,2.0NRT,305.1,10.25,D
43.36248,2.73791,327.75,0.41,0.37,2024-09-15,1253,N21,VIIRS,l,2.0NRT,299.57,2.61,D
51.046,2.29809,330.62,0.47,0.4,2024-09-15,1255,N21,VIIRS,n,2.0NRT,293.93,11.58,D
51.0337,2.28771,332.72,0.47,0.4,2024-09-15,1255,N21,VIIRS,n,2.0NRT,294.43,4.96,D
43.44746,4.89496,336.67,0.43,0.46,2024-09-16,0107,N21,VIIRS,n,2.0NRT,285.92,4.51,N
43.42779,4.97021,297.38,0.43,0.46,2024-09-16,0107,N21,VIIRS,n,2.0NRT,286.31,0.71,N
43.42846,4.96756,297.2,0.43,0.46,2024-09-16,0107,N21,VIIRS,n,2.0NRT,285.92,0.63,N
41.95211,8.8042,297,0.43,0.38,2024-09-16,0107,N21,VIIRS,n,2.0NRT,285.38,0.49,N
43.44279,4.89964,318.33,0.43,0.46,2024-09-16,0107,N21,VIIRS,n,2.0NRT,283.51,1.31,N
43.38966,5.10922,322.48,0.42,0.45,2024-09-16,0107,N21,VIIRS,n,2.0NRT,286.76,0.72,N
43.39388,5.10934,296.41,0.42,0.45,2024-09-16,0107,N21,VIIRS,n,2.0NRT,285.79,0.72,N
43.44611,4.891,308.06,0.61,0.71,2024-09-16,0247,N21,VIIRS,n,2.0NRT,272.91,4.22,N
43.44386,4.89783,304.38,0.61,0.71,2024-09-16,0247,N21,VIIRS,n,2.0NRT,269.29,2.46,N
43.44403,4.90084,337.66,0.38,0.36,2024-09-16,1232,N21,VIIRS,n,2.0NRT,302.56,4.25,D
43.43932,4.89243,334.95,0.38,0.36,2024-09-16,1232,N21,VIIRS,n,2.0NRT,302.61,3.61,D
44.5305,2.71089,328.12,0.4,0.37,2024-09-16,1232,N21,VIIRS,n,2.0NRT,295.59,2.35,D
44.38688,2.59625,345.72,0.4,0.37,2024-09-16,1232,N21,VIIRS,n,2.0NRT,297.51,4.07,D
44.38358,2.59732,343.2,0.4,0.37,2024-09-16,1232,N21,VIIRS,n,2.0NRT,295.42,4.07,D
44.37593,2.83767,335.78,0.4,0.37,2024-09-16,1232,N21,VIIRS,n,2.0NRT,296.54,5.58,D
42.57767,2.83884,344.03,0.41,0.37,2024-09-16,1232,N21,VIIRS,n,2.0NRT,303.39,10.03,D
44.38665,3.12616,337.05,0.39,0.36,2024-09-16,1232,N21,VIIRS,n,2.0NRT,296.04,2.64,D
42.59298,2.90561,332.43,0.41,0.37,2024-09-16,1232,N21,VIIRS,n,2.0NRT,302.23,2.79,D
43.59377,3.256,346.04,0.39,0.36,2024-09-16,1232,N21,VIIRS,n,2.0NRT,297.74,5.68,D
43.44657,4.89521,329.43,0.38,0.36,2024-09-16,1232,N21,VIIRS,n,2.0NRT,302.16,4.37,D
43.4473,4.89989,332.54,0.38,0.36,2024-09-16,1232,N21,VIIRS,n,2.0NRT,304.3,4.37,D
42.71994,2.82097,348.37,0.41,0.37,2024-09-16,1232,N21,VIIRS,n,2.0NRT,301.33,3.38,D
42.72328,2.81991,342.17,0.41,0.37,2024-09-16,1232,N21,VIIRS,n,2.0NRT,302.65,3.38,D
51.04384,2.29798,333.23,0.38,0.36,2024-09-16,1234,N21,VIIRS,n,2.0NRT,292.71,4.68,D
51.03084,2.28012,332.15,0.38,0.36,2024-09-16,1234,N21,VIIRS,n,2.0NRT,296.54,61.72,D
43.73312,5.74378,296.32,0.34,0.56,2024-09-17,0050,N21,VIIRS,n,2.0NRT,276.03,0.84,N
43.44241,4.89741,314.82,0.38,0.58,2024-09-17,0050,N21,VIIRS,n,2.0NRT,278.82,2.54,N
43.43722,4.89227,310.52,0.38,0.58,2024-09-17,0050,N21,VIIRS,n,2.0NRT,278.28,2.15,N
43.73333,5.73969,305.02,0.34,0.56,2024-09-17,0050,N21,VIIRS,n,2.0NRT,275.18,0.84,N
43.44262,4.8927,296.78,0.38,0.58,2024-09-17,0050,N21,VIIRS,n,2.0NRT,278.41,1.58,N
51.03341,2.28809,317.89,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,286.48,2.64,N
51.03504,2.28086,303.64,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,284.06,1.61,N
51.04073,2.29225,298.93,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,286.15,6.06,N
51.04276,2.30156,309.46,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,285.27,6.06,N
51.0444,2.29432,341.31,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,287.29,6.06,N
51.04682,2.32019,304.63,0.54,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,287.42,2.05,N
47.42579,-0.47875,297.36,0.51,0.41,2024-09-17,0228,N21,VIIRS,n,2.0NRT,284.06,0.95,N
48.38561,2.98076,295.41,0.44,0.46,2024-09-17,0228,N21,VIIRS,n,2.0NRT,284.26,1.65,N
48.12752,-0.83879,295.52,0.48,0.4,2024-09-17,0228,N21,VIIRS,n,2.0NRT,282.7,0.49,N
51.04082,2.30047,300.81,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,285.22,1.57,N
51.04243,2.29321,310.27,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,286.24,6.97,N
51.04449,2.30255,300.67,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,284.33,1.57,N
48.10613,-1.03698,300.17,0.47,0.4,2024-09-17,0228,N21,VIIRS,n,2.0NRT,284.87,0.95,N
51.04609,2.29531,338.88,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,287.42,6.97,N
51.03511,2.28905,312.13,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,285.58,1.75,N
49.3157,1.14915,304.25,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,281.39,0.68,N
51.03671,2.2818,304.22,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,284.26,1.75,N
49.31784,6.14763,295.86,0.56,0.51,2024-09-17,0228,N21,VIIRS,n,2.0NRT,283.47,1.63,N
49.32418,6.14325,299.18,0.56,0.51,2024-09-17,0228,N21,VIIRS,n,2.0NRT,283.43,1.35,N
50.69696,2.11042,299.82,0.54,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,283.85,0.87,N
51.02413,2.28282,300.48,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,283.06,1.53,N
51.02779,2.28489,301.01,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,284,6.64,N
51.0294,2.27763,335.49,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,285.92,6.64,N
49.47611,0.53656,310.08,0.5,0.41,2024-09-17,0228,N21,VIIRS,n,2.0NRT,283.85,0.9,N
51.03145,2.28696,295.62,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,285.02,6.64,N
51.03305,2.27971,295.88,0.53,0.42,2024-09-17,0228,N21,VIIRS,n,2.0NRT,284.37,6.64,N
49.45403,5.41333,336.46,0.39,0.37,2024-09-17,1217,N21,VIIRS,n,2.0NRT,292.92,5.66,D
51.04525,2.29685,342.31,0.74,0.76,2024-09-17,1355,N21,VIIRS,n,2.0NRT,285.97,11.53,D
48.61248,6.11781,295.79,0.6,0.71,2024-09-18,0028,N21,VIIRS,n,2.0NRT,282.4,2.06,N
43.44834,4.89757,295.29,0.66,0.73,2024-09-18,0030,N21,VIIRS,n,2.0NRT,281.99,1.42,N
45.35147,4.79018,297.38,0.68,0.74,2024-09-18,0030,N21,VIIRS,n,2.0NRT,281.01,1.13,N
43.38056,5.01162,308.4,0.65,0.73,2024-09-18,0030,N21,VIIRS,n,2.0NRT,283.29,12.61,N
43.44159,4.89759,300.8,0.66,0.73,2024-09-18,0030,N21,VIIRS,n,2.0NRT,282.18,1.42,N
43.44162,4.8893,303.43,0.66,0.73,2024-09-18,0030,N21,VIIRS,n,2.0NRT,282.44,3.19,N
51.03186,2.28797,301.68,0.4,0.37,2024-09-18,0211,N21,VIIRS,n,2.0NRT,286.81,1.33,N
48.60754,6.11968,298.01,0.56,0.43,2024-09-18,0211,N21,VIIRS,n,2.0NRT,284.9,1.08,N
48.60915,6.11245,305.54,0.56,0.43,2024-09-18,0211,N21,VIIRS,n,2.0NRT,285.36,1.93,N
48.60908,6.11242,308.18,0.56,0.43,2024-09-18,0211,N21,VIIRS,n,2.0NRT,285.52,2.5,N
48.71404,5.68302,295.87,0.54,0.42,2024-09-18,0211,N21,VIIRS,n,2.0NRT,284.21,0.92,N
48.69003,6.96767,299.32,0.4,0.44,2024-09-18,0211,N21,VIIRS,n,2.0NRT,284.74,0.56,N
46.80835,-0.1382,298.79,0.39,0.37,2024-09-18,0211,N21,VIIRS,n,2.0NRT,285.9,0.46,N
49.31791,6.14858,297.28,0.54,0.42,2024-09-18,0211,N21,VIIRS,n,2.0NRT,285.36,0.79,N
51.0273,2.27393,306.31,0.4,0.37,2024-09-18,0211,N21,VIIRS,n,2.0NRT,285.97,1.26,N
51.02829,2.26838,311.42,0.4,0.37,2024-09-18,0211,N21,VIIRS,n,2.0NRT,287.23,1.26,N
51.03384,2.27688,299.11,0.4,0.37,2024-09-18,0211,N21,VIIRS,n,2.0NRT,286.85,0.6,N
51.03513,2.28945,328.06,0.4,0.37,2024-09-18,0211,N21,VIIRS,n,2.0NRT,287.9,4.36,N
51.04167,2.2924,302.64,0.4,0.37,2024-09-18,0211,N21,VIIRS,n,2.0NRT,288.68,2.44,N
51.04395,2.29943,298.53,0.4,0.37,2024-09-18,0211,N21,VIIRS,n,2.0NRT,287.23,2.7,N
51.04494,2.29388,327.7,0.4,0.37,2024-09-18,0211,N21,VIIRS,n,2.0NRT,289.9,2.44,N
51.04752,2.31905,300.3,0.4,0.37,2024-09-18,0211,N21,VIIRS,n,2.0NRT,287.6,1.41,N
45.07434,5.8724,300.81,0.44,0.46,2024-09-18,0211,N21,VIIRS,n,2.0NRT,281.55,1.43,N
43.37746,5.01623,320.67,0.44,0.46,2024-09-18,0211,N21,VIIRS,n,2.0NRT,285.09,12.58,N
43.37867,5.01109,340.57,0.44,0.46,2024-09-18,0211,N21,VIIRS,n,2.0NRT,292.22,21.66,N
43.43208,4.89716,295.44,0.44,0.46,2024-09-18,0211,N21,VIIRS,n,2.0NRT,284.54,1.27,N
43.43566,4.88167,325.92,0.44,0.46,2024-09-18,0211,N21,VIIRS,n,2.0NRT,285.19,2.13,N
43.43851,4.88863,307.28,0.44,0.46,2024-09-18,0211,N21,VIIRS,n,2.0NRT,284.7,2.13,N
43.44018,4.90076,299.04,0.44,0.46,2024-09-18,0211,N21,VIIRS,n,2.0NRT,283.17,2.59,N
43.44423,4.90256,313.16,0.44,0.46,2024-09-18,0211,N21,VIIRS,n,2.0NRT,284.22,2.59,N
43.44543,4.89737,333.82,0.44,0.46,2024-09-18,0211,N21,VIIRS,n,2.0NRT,287.06,2.59,N
45.91299,5.82068,297.63,0.42,0.45,2024-09-18,0211,N21,VIIRS,n,2.0NRT,283.09,0.72,N
48.1064,-1.0387,304.86,0.38,0.36,2024-09-18,0211,N21,VIIRS,n,2.0NRT,286.76,0.82,N
49.48972,0.21932,307.84,0.39,0.36,2024-09-18,0211,N21,VIIRS,n,2.0NRT,286.35,1.12,N
49.47538,0.53194,308.9,0.39,0.36,2024-09-18,0211,N21,VIIRS,n,2.0NRT,286.71,1.07,N
48.24832,-1.0808,329.75,0.35,0.56,2024-09-18,1155,N21,VIIRS,n,2.0NRT,291.51,2.19,D
51.04885,2.32005,338.69,0.42,0.45,2024-09-18,1157,N21,VIIRS,n,2.0NRT,295.38,3.69,D
51.03689,2.28873,332.73,0.42,0.45,2024-09-18,1157,N21,VIIRS,n,2.0NRT,294.29,8.76,D
51.03028,2.27984,328.58,0.42,0.45,2024-09-18,1157,N21,VIIRS,n,2.0NRT,293.15,6.03,D
51.04349,2.29762,340.5,0.42,0.45,2024-09-18,1157,N21,VIIRS,n,2.0NRT,296.79,5.9,D
44.54926,-1.12369,326.97,0.56,0.52,2024-09-18,1336,N21,VIIRS,n,2.0NRT,297.05,3.78,D
51.03029,2.2813,326.96,0.45,0.63,2024-09-18,1338,N21,VIIRS,n,2.0NRT,294.35,4.71,D
51.03624,2.28763,325.29,0.45,0.63,2024-09-18,1338,N21,VIIRS,n,2.0NRT,293.68,4.21,D
51.03613,2.28108,337.54,0.45,0.63,2024-09-18,1338,N21,VIIRS,n,2.0NRT,293.59,4.21,D
48.04709,5.78317,328.99,0.64,0.72,2024-09-18,1338,N21,VIIRS,n,2.0NRT,286.69,4.41,D
51.04219,2.29395,343.33,0.45,0.63,2024-09-18,1338,N21,VIIRS,n,2.0NRT,294.19,10.95,D
49.09268,4.26324,329.31,0.55,0.68,2024-09-18,1338,N21,VIIRS,n,2.0NRT,286.68,5.36,D
49.08931,4.26673,340.75,0.55,0.68,2024-09-18,1338,N21,VIIRS,n,2.0NRT,290.97,5.93,D
