latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
44.47222,-106.11107,342.31,1,1,2025-07-02,0355,Terra,MODIS,100,6.1NRT,291.12,47.98,N
48.11259,-120.71698,300.8,3.19,1.69,2025-07-02,0357,Terra,MODIS,34,6.1NRT,287.75,29.42,D
48.10241,-120.75742,338.96,3.21,1.7,2025-07-02,0357,Terra,MODIS,100,6.1NRT,289.17,236.42,D
48.11177,-120.72226,310.33,3.19,1.69,2025-07-02,0357,Terra,MODIS,80,6.1NRT,288.19,62.67,D
48.10288,-120.7542,346.57,3.21,1.7,2025-07-02,0357,Terra,MODIS,100,6.1NRT,289.98,309.37,D
64.14024,-147.80289,324.95,1.19,1.09,2025-07-02,0540,Terra,MODIS,83,6.1NRT,290.59,29.3,D
64.75514,-148.78189,311.4,1.21,1.09,2025-07-02,0540,Terra,MODIS,71,6.1NRT,291.59,13.14,D
64.75967,-148.759,308.12,1.21,1.09,2025-07-02,0540,Terra,MODIS,67,6.1NRT,291.16,10.08,D
64.75131,-148.63824,305.72,1.2,1.09,2025-07-02,0540,Terra,MODIS,62,6.1NRT,288.95,8.02,D
64.74691,-148.66049,311.7,1.2,1.09,2025-07-02,0540,Terra,MODIS,72,6.1NRT,288.63,13.3,D
64.76009,-148.64812,308.96,1.2,1.09,2025-07-02,0540,Terra,MODIS,56,6.1NRT,289.47,10.16,D
64.11623,-147.19498,309.33,1.16,1.07,2025-07-02,0540,Terra,MODIS,68,6.1NRT,289.84,12.25,D
64.13734,-147.13896,309.98,1.16,1.07,2025-07-02,0540,Terra,MODIS,69,6.1NRT,289.49,12.6,D
19.39961,-155.28099,306.95,2.04,1.39,2025-07-02,0707,Terra,MODIS,34,6.1NRT,292.97,24.87,N
19.41489,-155.26494,305.4,2.03,1.39,2025-07-02,0707,Terra,MODIS,11,6.1NRT,291.41,21.88,N
19.41169,-155.28343,325.08,2.04,1.39,2025-07-02,0707,Terra,MODIS,100,6.1NRT,297.84,69.69,N
41.46139,-81.67287,304.63,1.13,1.06,2025-07-02,0830,Aqua,MODIS,61,6.1NRT,291.25,7.62,N
44.472,-106.08902,300.74,1.2,1.09,2025-07-02,1006,Aqua,MODIS,33,6.1NRT,286.67,7.91,N
48.09913,-120.73196,305.57,1.31,1.13,2025-07-02,1145,Aqua,MODIS,65,6.1NRT,268.04,16.13,N
48.09917,-120.73815,313.44,1.31,1.13,2025-07-02,1145,Aqua,MODIS,87,6.1NRT,266.72,22.76,N
64.59771,-146.21358,302.1,1.16,1.07,2025-07-02,1318,Aqua,MODIS,50,6.1NRT,283.94,8.47,D
64.60029,-146.23618,334.3,1.16,1.07,2025-07-02,1318,Aqua,MODIS,89,6.1NRT,289.93,46.62,D
64.60286,-146.25876,309.31,1.16,1.07,2025-07-02,1318,Aqua,MODIS,68,6.1NRT,284.01,14.27,D
65.14344,-148.16609,314.77,2.17,1.43,2025-07-02,1457,Aqua,MODIS,75,6.1NRT,290.18,42.79,D
43.46213,-89.759,314.23,1,1,2025-07-02,1550,Terra,MODIS,35,6.1NRT,300.95,5.53,D
43.38878,-85.47279,314.39,1.31,1.14,2025-07-02,1550,Terra,MODIS,59,6.1NRT,299.76,9.2,D
44.59953,-84.68543,310.83,1.35,1.15,2025-07-02,1550,Terra,MODIS,58,6.1NRT,298.45,8.05,D
44.46469,-88.09734,317.93,1.03,1.02,2025-07-02,1550,Terra,MODIS,54,6.1NRT,301.42,6.34,D
40.72985,-85.19673,309.87,1.54,1.22,2025-07-02,1552,Terra,MODIS,37,6.1NRT,292.28,7.87,D
43.01041,-89.45879,314.8,1.01,1,2025-07-02,1552,Terra,MODIS,44,6.1NRT,300.86,5.77,D
41.51748,-84.29723,314.36,1.65,1.26,2025-07-02,1552,Terra,MODIS,49,6.1NRT,297.28,12.36,D
41.51756,-84.30392,313.13,1.65,1.26,2025-07-02,1552,Terra,MODIS,44,6.1NRT,298.4,11.26,D
40.28228,-84.19144,314.31,1.79,1.31,2025-07-02,1552,Terra,MODIS,21,6.1NRT,298.45,13.75,D
39.36501,-85.53468,308.91,1.58,1.24,2025-07-02,1552,Terra,MODIS,35,6.1NRT,294.78,10.89,D
38.29697,-85.52807,317.15,1.67,1.27,2025-07-02,1552,Terra,MODIS,69,6.1NRT,303.29,16.07,D
38.18735,-85.68879,318.56,1.64,1.26,2025-07-02,1552,Terra,MODIS,32,6.1NRT,302.01,11.86,D
37.13801,-89.17663,310.64,1.14,1.06,2025-07-02,1552,Terra,MODIS,50,6.1NRT,298.23,6.28,D
36.985,-89.43294,318.96,1.12,1.06,2025-07-02,1552,Terra,MODIS,74,6.1NRT,298.71,12.81,D
36.96819,-89.60656,315.21,1.11,1.05,2025-07-02,1552,Terra,MODIS,59,6.1NRT,300.41,9.1,D
36.65838,-88.30537,313.03,1.27,1.12,2025-07-02,1552,Terra,MODIS,55,6.1NRT,298.9,8.51,D
35.4084,-82.54729,306.74,3.03,1.66,2025-07-02,1552,Terra,MODIS,54,6.1NRT,284.87,28.31,D
35.40677,-82.55292,305.77,3.03,1.66,2025-07-02,1552,Terra,MODIS,49,6.1NRT,283.75,26.2,D
36.73669,-90.01559,310.89,1.08,1.04,2025-07-02,1552,Terra,MODIS,51,6.1NRT,298.72,5.78,D
35.96482,-86.47887,318.87,1.65,1.26,2025-07-02,1552,Terra,MODIS,43,6.1NRT,304.88,18.91,D
36.24209,-90.94321,314.25,1.03,1.01,2025-07-02,1552,Terra,MODIS,62,6.1NRT,302.5,6.81,D
35.886,-88.75466,312.25,1.24,1.11,2025-07-02,1552,Terra,MODIS,49,6.1NRT,299.64,7.35,D
35.43136,-86.75085,310.55,1.63,1.26,2025-07-02,1552,Terra,MODIS,43,6.1NRT,298.99,9.74,D
35.58049,-89.64409,314.77,1.15,1.07,2025-07-02,1552,Terra,MODIS,53,6.1NRT,302.54,7.79,D
35.19932,-88.6118,309.56,1.29,1.13,2025-07-02,1552,Terra,MODIS,47,6.1NRT,298.55,6.1,D
34.441,-84.91248,311.79,2.25,1.45,2025-07-02,1552,Terra,MODIS,33,6.1NRT,298.38,16.39,D
35.1824,-89.89251,319.32,1.13,1.06,2025-07-02,1552,Terra,MODIS,51,6.1NRT,305.08,9.27,D
31.53553,-92.56932,311.95,1.02,1.01,2025-07-02,1554,Terra,MODIS,55,6.1NRT,296.31,5.35,D
35.13403,-90.61893,314.35,1.07,1.03,2025-07-02,1554,Terra,MODIS,55,6.1NRT,300.13,7.44,D
34.51747,-89.03278,313.32,1.26,1.12,2025-07-02,1554,Terra,MODIS,37,6.1NRT,300.95,7.35,D
34.38141,-90.43977,308.77,1.1,1.05,2025-07-02,1554,Terra,MODIS,41,6.1NRT,289.75,5.91,D
34.06939,-91.04269,313.46,1.06,1.03,2025-07-02,1554,Terra,MODIS,62,6.1NRT,295.19,7.58,D
33.29243,-94.90399,316.58,1.07,1.03,2025-07-02,1554,Terra,MODIS,25,6.1NRT,296.16,10.64,D
32.97985,-93.87724,317.86,1.01,1.01,2025-07-02,1554,Terra,MODIS,44,6.1NRT,300.24,9.21,D
31.61324,-90.42761,314.1,1.2,1.09,2025-07-02,1554,Terra,MODIS,52,6.1NRT,295.12,8.64,D
31.54213,-90.49987,316.88,1.19,1.09,2025-07-02,1554,Terra,MODIS,71,6.1NRT,296.22,12.32,D
31.77112,-93.60647,318.4,1,1,2025-07-02,1554,Terra,MODIS,71,6.1NRT,298.92,9.89,D
31.85712,-96.38251,311.12,1.19,1.08,2025-07-02,1554,Terra,MODIS,59,6.1NRT,281.44,8.74,D
31.84758,-96.38405,311.31,1.19,1.08,2025-07-02,1554,Terra,MODIS,56,6.1NRT,282.42,9.04,D
30.95356,-90.60644,312.99,1.2,1.09,2025-07-02,1554,Terra,MODIS,61,6.1NRT,296.39,7.45,D
31.22548,-92.84827,311.13,1.01,1.01,2025-07-02,1554,Terra,MODIS,49,6.1NRT,291.96,5.58,D
31.22394,-92.83797,317.24,1.01,1.01,2025-07-02,1554,Terra,MODIS,68,6.1NRT,290.72,10.52,D
30.97873,-92.73982,315.5,1.02,1.01,2025-07-02,1554,Terra,MODIS,44,6.1NRT,296.22,7.97,D
30.97716,-92.72948,314.37,1.02,1.01,2025-07-02,1554,Terra,MODIS,48,6.1NRT,294.33,6.93,D
30.51545,-90.33183,314.52,1.25,1.11,2025-07-02,1554,Terra,MODIS,62,6.1NRT,295.9,9.27,D
30.86064,-92.51301,353.47,1.03,1.01,2025-07-02,1554,Terra,MODIS,97,6.1NRT,299.6,65.98,D
30.85904,-92.50258,353.14,1.03,1.01,2025-07-02,1554,Terra,MODIS,97,6.1NRT,298.68,65.32,D
30.81457,-93.3802,324.11,1,1,2025-07-02,1554,Terra,MODIS,77,6.1NRT,298.3,14.86,D
30.81308,-93.37003,330.42,1,1,2025-07-02,1554,Terra,MODIS,83,6.1NRT,298.05,22.59,D
30.72058,-93.18513,313.47,1.01,1,2025-07-02,1554,Terra,MODIS,59,6.1NRT,297.97,5.44,D
30.71402,-94.43126,317.06,1.01,1.01,2025-07-02,1554,Terra,MODIS,69,6.1NRT,297.8,8.69,D
29.78909,-94.88507,320.35,1.02,1.01,2025-07-02,1554,Terra,MODIS,42,6.1NRT,305.08,8.39,D
48.10987,-120.73949,315.12,1.81,1.32,2025-07-02,1728,Terra,MODIS,26,6.1NRT,298.35,14.57,D
48.09815,-120.74014,373.63,1.81,1.32,2025-07-02,1728,Terra,MODIS,100,6.1NRT,305.37,287.57,D
48.1021,-120.74603,375.58,1.81,1.32,2025-07-02,1728,Terra,MODIS,100,6.1NRT,304.21,304.51,D
48.10041,-120.72401,326.38,1.8,1.32,2025-07-02,1728,Terra,MODIS,79,6.1NRT,302.84,37.88,D
65.14785,-148.15567,330,3.3,1.72,2025-07-02,1902,Terra,MODIS,86,6.1NRT,296.21,140.59,D
65.15856,-147.67172,311.08,3.18,1.69,2025-07-02,1902,Terra,MODIS,46,6.1NRT,294.79,37.5,D
65.14839,-148.23125,317.38,3.32,1.72,2025-07-02,1902,Terra,MODIS,35,6.1NRT,292,63.46,D
65.15784,-147.60861,316.86,3.16,1.68,2025-07-02,1902,Terra,MODIS,76,6.1NRT,294.97,62.48,D
64.60143,-146.24753,315.79,2.82,1.6,2025-07-02,1902,Terra,MODIS,57,6.1NRT,296.14,46.22,D
65.1357,-148.16156,325.59,3.3,1.72,2025-07-02,1902,Terra,MODIS,33,6.1NRT,296.38,102.97,D
19.41027,-155.29297,311.11,3.73,1.81,2025-07-02,1915,Terra,MODIS,34,6.1NRT,290.19,55.96,D
37.84444,-84.72617,326.21,1.72,1.29,2025-07-02,1932,Aqua,MODIS,81,6.1NRT,300.77,41.83,D
35.82868,-82.00858,313.02,1.33,1.14,2025-07-02,1932,Aqua,MODIS,66,6.1NRT,299.43,11.43,D
36.64111,-79.85339,315.47,1.06,1.03,2025-07-02,1932,Aqua,MODIS,65,6.1NRT,301.54,7.94,D
36.16019,-83.39661,317.3,1.57,1.23,2025-07-02,1932,Aqua,MODIS,47,6.1NRT,299.95,18.5,D
37.00763,-79.88758,311.74,1.05,1.02,2025-07-02,1932,Aqua,MODIS,58,6.1NRT,298.2,5.66,D
36.70954,-82.80576,311.14,1.41,1.18,2025-07-02,1932,Aqua,MODIS,57,6.1NRT,299.88,11.51,D
32.76181,-81.25345,316.15,1.38,1.16,2025-07-02,1932,Aqua,MODIS,64,6.1NRT,295.17,10.94,D
32.76165,-81.24411,313.71,1.38,1.16,2025-07-02,1932,Aqua,MODIS,43,6.1NRT,295.03,7.75,D
33.15806,-80.53127,319.94,1.24,1.11,2025-07-02,1932,Aqua,MODIS,73,6.1NRT,298.19,13.29,D
34.44609,-82.68949,315.24,1.55,1.23,2025-07-02,1932,Aqua,MODIS,55,6.1NRT,295.04,15.54,D
34.44957,-82.69735,316.33,1.55,1.23,2025-07-02,1932,Aqua,MODIS,63,6.1NRT,296.99,17.32,D
34.89403,-82.23618,319.29,1.43,1.18,2025-07-02,1932,Aqua,MODIS,53,6.1NRT,300.22,11.5,D
35.21294,-80.64579,314.18,1.17,1.08,2025-07-02,1932,Aqua,MODIS,45,6.1NRT,296.34,6.8,D
35.12133,-81.22057,311.93,1.25,1.11,2025-07-02,1932,Aqua,MODIS,14,6.1NRT,296.8,6.85,D
34.43201,-84.92107,314.14,2.15,1.42,2025-07-02,1932,Aqua,MODIS,51,6.1NRT,302.22,17.78,D
35.40032,-81.03574,315.51,1.21,1.09,2025-07-02,1932,Aqua,MODIS,62,6.1NRT,298.05,11.22,D
35.39547,-82.55492,319.49,1.46,1.19,2025-07-02,1932,Aqua,MODIS,62,6.1NRT,302.78,15.58,D
35.70581,-80.88255,313.33,1.18,1.08,2025-07-02,1932,Aqua,MODIS,47,6.1NRT,297.85,6.29,D
35.59851,-82.35466,317.95,1.4,1.17,2025-07-02,1932,Aqua,MODIS,51,6.1NRT,300.73,17.14,D
41.95642,-83.65643,318,1.24,1.11,2025-07-02,1934,Aqua,MODIS,59,6.1NRT,302.84,9.42,D
40.88258,-82.33855,313.88,1.14,1.06,2025-07-02,1934,Aqua,MODIS,47,6.1NRT,300.98,8.46,D
40.60843,-80.56403,310.55,1.03,1.01,2025-07-02,1934,Aqua,MODIS,17,6.1NRT,297.6,5.23,D
39.81566,-80.81062,306.67,1.05,1.02,2025-07-02,1934,Aqua,MODIS,0,6.1NRT,293.76,3.55,D
66.29153,-141.14903,307.83,1.42,1.18,2025-07-02,2038,Terra,MODIS,64,6.1NRT,290.59,10.2,D
65.12051,-148.2469,349.79,1.08,1.04,2025-07-02,2040,Terra,MODIS,96,6.1NRT,291.94,64.29,D
65.43822,-143.86427,310.35,1.3,1.13,2025-07-02,2040,Terra,MODIS,45,6.1NRT,295.49,10.41,D
65.15657,-147.62434,334.23,1.11,1.05,2025-07-02,2040,Terra,MODIS,86,6.1NRT,300.31,35.13,D
65.15087,-148.19179,370.63,1.08,1.04,2025-07-02,2040,Terra,MODIS,100,6.1NRT,305.5,125.44,D
65.14716,-148.17122,353.08,1.08,1.04,2025-07-02,2040,Terra,MODIS,97,6.1NRT,309.61,68.38,D
65.14335,-148.15004,347.53,1.09,1.04,2025-07-02,2040,Terra,MODIS,95,6.1NRT,308.67,55.6,D
65.14613,-148.22139,346.3,1.08,1.04,2025-07-02,2040,Terra,MODIS,94,6.1NRT,298.18,55.07,D
65.14243,-148.20088,340.01,1.08,1.04,2025-07-02,2040,Terra,MODIS,91,6.1NRT,300.92,40.49,D
65.13863,-148.17982,353.7,1.08,1.04,2025-07-02,2040,Terra,MODIS,97,6.1NRT,303.32,67.56,D
65.1347,-148.15799,394.85,1.09,1.04,2025-07-02,2040,Terra,MODIS,100,6.1NRT,307.28,240.49,D
65.13095,-148.13722,332.83,1.09,1.04,2025-07-02,2040,Terra,MODIS,85,6.1NRT,300.06,25.75,D
65.13757,-148.22978,337.95,1.08,1.04,2025-07-02,2040,Terra,MODIS,90,6.1NRT,294.66,38.98,D
65.12913,-148.23885,352.69,1.08,1.04,2025-07-02,2040,Terra,MODIS,97,6.1NRT,296.98,70.18,D
65.12539,-148.21814,332.57,1.08,1.04,2025-07-02,2040,Terra,MODIS,61,6.1NRT,296.74,27.27,D
65.11753,-148.17459,350.65,1.09,1.04,2025-07-02,2040,Terra,MODIS,96,6.1NRT,303.98,61.72,D
64.6458,-146.27057,311.24,1.21,1.09,2025-07-02,2040,Terra,MODIS,69,6.1NRT,296.57,11.05,D
64.62251,-146.15422,370.42,1.22,1.1,2025-07-02,2040,Terra,MODIS,100,6.1NRT,301.73,148.32,D
64.61778,-146.13066,355.54,1.22,1.1,2025-07-02,2040,Terra,MODIS,98,6.1NRT,304.33,91.38,D
64.61355,-146.16331,328.93,1.22,1.1,2025-07-02,2040,Terra,MODIS,63,6.1NRT,303.91,28.04,D
64.60931,-146.19589,329.77,1.21,1.1,2025-07-02,2040,Terra,MODIS,29,6.1NRT,302.27,28.05,D
64.60105,-146.26199,335.62,1.21,1.09,2025-07-02,2040,Terra,MODIS,86,6.1NRT,300.15,42.35,D
64.59629,-146.23839,357.5,1.21,1.09,2025-07-02,2040,Terra,MODIS,99,6.1NRT,307.84,97.93,D
64.59934,-146.26944,317.89,1.21,1.09,2025-07-02,2040,Terra,MODIS,49,6.1NRT,296.93,16,D
64.59469,-146.24596,353.42,1.21,1.09,2025-07-02,2040,Terra,MODIS,97,6.1NRT,306.62,85.27,D
65.28852,-150.18832,306.79,1.02,1.01,2025-07-02,2040,Terra,MODIS,50,6.1NRT,293.8,4.01,D
64.7435,-148.7748,349.33,1.08,1.04,2025-07-02,2040,Terra,MODIS,95,6.1NRT,299.91,59.44,D
64.71156,-148.70853,318.83,1.08,1.04,2025-07-02,2040,Terra,MODIS,50,6.1NRT,296.54,12.94,D
64.10619,-147.17673,319.85,1.19,1.08,2025-07-02,2040,Terra,MODIS,62,6.1NRT,297.97,15.56,D
34.10292,-112.26188,351.71,3.3,1.72,2025-07-02,2110,Aqua,MODIS,95,6.1NRT,298.01,314.49,D
36.30066,-106.69874,366.24,1.31,1.14,2025-07-02,2112,Aqua,MODIS,100,6.1NRT,312.3,140.15,D
36.29823,-106.71203,353.22,1.32,1.14,2025-07-02,2112,Aqua,MODIS,96,6.1NRT,311.2,89.7,D
36.31049,-106.70113,406.58,1.31,1.14,2025-07-02,2112,Aqua,MODIS,100,6.1NRT,312.38,426.39,D
36.30793,-106.71525,403.71,1.32,1.14,2025-07-02,2112,Aqua,MODIS,100,6.1NRT,311.87,401.16,D
37.42401,-106.05163,332.38,1.17,1.08,2025-07-02,2112,Aqua,MODIS,75,6.1NRT,307.24,26.57,D
47.50622,-107.50614,332.9,1.02,1.01,2025-07-02,2114,Aqua,MODIS,72,6.1NRT,316.34,14.54,D
45.88159,-119.15561,337.21,3.66,1.79,2025-07-02,2114,Aqua,MODIS,66,6.1NRT,299.88,202.7,D
45.86964,-119.19928,334.39,3.68,1.8,2025-07-02,2114,Aqua,MODIS,65,6.1NRT,298.97,166.89,D
45.86393,-119.20374,352,3.68,1.8,2025-07-02,2114,Aqua,MODIS,84,6.1NRT,300.66,375.45,D
45.90264,-119.12606,335.16,3.64,1.79,2025-07-02,2114,Aqua,MODIS,65,6.1NRT,303.6,174.94,D
45.89054,-119.16956,326.2,3.66,1.79,2025-07-02,2114,Aqua,MODIS,64,6.1NRT,303.26,96.78,D
48.09226,-120.73761,336,3.71,1.8,2025-07-02,2114,Aqua,MODIS,89,6.1NRT,295.3,230.9,D
66.27833,-141.16913,332.86,3,1.65,2025-07-02,2121,Aqua,MODIS,88,6.1NRT,292.57,154.19,D
66.29766,-141.12898,313.88,2.99,1.64,2025-07-02,2121,Aqua,MODIS,74,6.1NRT,291.05,55.8,D
66.27896,-141.17979,326.68,3,1.65,2025-07-02,2121,Aqua,MODIS,85,6.1NRT,293.02,117.57,D
66.68752,-150.8661,303.38,4.61,1.97,2025-07-02,2123,Aqua,MODIS,31,6.1NRT,290.27,16.87,D
67.36464,-144.60561,306.62,4,1.86,2025-07-02,2216,Terra,MODIS,58,6.1NRT,289.8,40.6,D
67.36064,-144.6223,307.16,4,1.86,2025-07-02,2216,Terra,MODIS,59,6.1NRT,288.67,43.74,D
65.12743,-148.08469,319.39,4.61,1.97,2025-07-02,2216,Terra,MODIS,60,6.1NRT,293.57,129.08,D
65.14537,-148.18323,327.75,4.57,1.96,2025-07-02,2216,Terra,MODIS,78,6.1NRT,294.02,200.91,D
65.12629,-148.09067,320.87,4.61,1.97,2025-07-02,2216,Terra,MODIS,78,6.1NRT,293.65,145.46,D
65.13113,-148.21768,336.14,4.57,1.96,2025-07-02,2216,Terra,MODIS,73,6.1NRT,291.59,290.97,D
65.10127,-148.14879,327.15,4.61,1.97,2025-07-02,2216,Terra,MODIS,45,6.1NRT,289,185.35,D
65.11785,-148.2448,321.7,4.57,1.96,2025-07-02,2216,Terra,MODIS,79,6.1NRT,288.18,154.61,D
65.13087,-148.22655,338.11,4.57,1.96,2025-07-02,2216,Terra,MODIS,90,6.1NRT,291.68,334.52,D
65.10132,-148.15744,327.74,4.61,1.97,2025-07-02,2216,Terra,MODIS,84,6.1NRT,289.47,207.92,D
65.11755,-148.25352,307.22,4.57,1.96,2025-07-02,2216,Terra,MODIS,34,6.1NRT,287.61,54.35,D
64.70499,-148.71912,319.47,4.71,1.99,2025-07-02,2216,Terra,MODIS,0,6.1NRT,275.88,161.05,D
64.70441,-148.72357,317.98,4.71,1.99,2025-07-02,2216,Terra,MODIS,0,6.1NRT,275.51,142.24,D
35.09602,-120.04289,373.24,1.98,1.37,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,323.83,287.29,D
35.07737,-119.92974,350.27,2.01,1.38,2025-07-02,2248,Aqua,MODIS,93,6.1NRT,292.98,143.77,D
35.07547,-119.95061,383.82,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,305.39,436.48,D
35.0736,-119.97118,364.72,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,311.51,237.5,D
35.07172,-119.9917,353.51,1.99,1.38,2025-07-02,2248,Aqua,MODIS,95,6.1NRT,313.66,153.84,D
35.08947,-119.93171,364.03,2.01,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,290.01,234.43,D
35.08752,-119.95291,362.07,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,297.01,214.65,D
35.08564,-119.97331,339.23,2,1.38,2025-07-02,2248,Aqua,MODIS,51,6.1NRT,305.8,75.03,D
35.08186,-120.01439,348.9,1.98,1.37,2025-07-02,2248,Aqua,MODIS,83,6.1NRT,320.18,116.58,D
35.07985,-120.03609,335.29,1.98,1.37,2025-07-02,2248,Aqua,MODIS,40,6.1NRT,316.14,51.25,D
35.09954,-119.9554,380.37,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,296.18,382.78,D
35.0977,-119.97534,382.27,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,312.3,396.69,D
35.09572,-119.99663,360.53,1.99,1.38,2025-07-02,2248,Aqua,MODIS,99,6.1NRT,319.06,185.97,D
35.09195,-120.03708,350.84,1.98,1.37,2025-07-02,2248,Aqua,MODIS,62,6.1NRT,321.33,117.61,D
35.11361,-119.93617,360.91,2.01,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,292.33,196.35,D
35.11161,-119.95741,391.82,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,295.64,522.05,D
35.10976,-119.97732,441.99,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,325.28,1626.12,D
35.10772,-119.99899,428.89,1.99,1.38,2025-07-02,2248,Aqua,MODIS,84,6.1NRT,400.07,1237.75,D
35.10577,-120.01968,373.55,1.98,1.37,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,326.68,294.04,D
35.10392,-120.03944,393.4,1.98,1.37,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,324.16,526.21,D
35.102,-120.05981,365.74,1.97,1.37,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,318.57,221.98,D
35.09291,-119.93741,367,2.01,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,288.42,256.67,D
35.0911,-119.95857,345.67,2,1.38,2025-07-02,2248,Aqua,MODIS,84,6.1NRT,297.06,103.86,D
35.10684,-119.91832,335.65,2.02,1.38,2025-07-02,2248,Aqua,MODIS,58,6.1NRT,294.79,54.67,D
35.10497,-119.93996,373.95,2.01,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,287.27,311.33,D
35.10315,-119.96095,394.99,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,300.53,569.17,D
35.1014,-119.98112,392.49,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,318.65,519.51,D
35.09954,-120.00249,366.83,1.99,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,320.78,227.18,D
35.11708,-119.94172,342.14,2.01,1.38,2025-07-02,2248,Aqua,MODIS,86,6.1NRT,294.79,77.3,D
35.11526,-119.96259,397.43,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,298.78,597.06,D
35.11346,-119.98315,452.41,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,327.72,1983.52,D
35.11153,-120.00511,470.93,1.99,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,400.07,2737.87,D
35.10977,-120.02516,388.96,1.98,1.37,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,330.77,462.2,D
35.10799,-120.04536,386.69,1.98,1.37,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,321.29,440.52,D
35.12551,-119.98528,402.16,2,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,314.48,677.15,D
35.12353,-120.00759,485.45,1.99,1.38,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,400.07,3476.35,D
35.12172,-120.02795,376.75,1.98,1.37,2025-07-02,2248,Aqua,MODIS,100,6.1NRT,323.58,325.78,D
35.1356,-120.00927,334.71,1.99,1.38,2025-07-02,2248,Aqua,MODIS,75,6.1NRT,312.46,45.05,D
40.8745,-122.55915,410.26,1.65,1.26,2025-07-02,2250,Aqua,MODIS,100,6.1NRT,316.28,639.41,D
42.53263,-121.50493,332.9,2,1.38,2025-07-02,2250,Aqua,MODIS,82,6.1NRT,309.82,49.48,D
40.87474,-122.55408,414.94,1.65,1.26,2025-07-02,2250,Aqua,MODIS,100,6.1NRT,314.39,709.58,D
40.87308,-122.5713,355.28,1.65,1.26,2025-07-02,2250,Aqua,MODIS,97,6.1NRT,309.42,123.33,D
40.86335,-122.55822,342.25,1.65,1.26,2025-07-02,2250,Aqua,MODIS,90,6.1NRT,312.43,68.82,D
40.87609,-122.5417,359.16,1.65,1.26,2025-07-02,2250,Aqua,MODIS,99,6.1NRT,304.26,148.75,D
40.86359,-122.55296,344.63,1.65,1.26,2025-07-02,2250,Aqua,MODIS,91,6.1NRT,312.08,76.42,D
45.91182,-119.10744,361.34,3.02,1.65,2025-07-02,2252,Aqua,MODIS,87,6.1NRT,309.32,392.77,D
45.90994,-119.14396,348.07,3,1.65,2025-07-02,2252,Aqua,MODIS,71,6.1NRT,309.46,230.84,D
45.91447,-119.1152,346.18,3.02,1.65,2025-07-02,2252,Aqua,MODIS,70,6.1NRT,309.44,223.24,D
46.56846,-120.46838,332.81,2.56,1.54,2025-07-02,2252,Aqua,MODIS,84,6.1NRT,309.2,73.89,D
46.56347,-120.47613,329.68,2.56,1.54,2025-07-02,2252,Aqua,MODIS,82,6.1NRT,308.5,56.94,D
64.10586,-147.17075,311.25,1.21,1.09,2025-07-02,2257,Aqua,MODIS,68,6.1NRT,296.46,9.06,D
64.10132,-147.19298,321.45,1.21,1.09,2025-07-02,2257,Aqua,MODIS,79,6.1NRT,297.96,20.79,D
64.45184,-145.87567,312.52,1.12,1.05,2025-07-02,2257,Aqua,MODIS,54,6.1NRT,298.59,9.6,D
64.12966,-147.8156,315.92,1.25,1.11,2025-07-02,2257,Aqua,MODIS,49,6.1NRT,294.7,14.79,D
64.13845,-147.82585,379.12,1.25,1.11,2025-07-02,2257,Aqua,MODIS,100,6.1NRT,306.66,199.55,D
64.13368,-147.84848,424.37,1.25,1.11,2025-07-02,2257,Aqua,MODIS,100,6.1NRT,312.39,593.78,D
64.12888,-147.87125,362.61,1.25,1.11,2025-07-02,2257,Aqua,MODIS,100,6.1NRT,297.24,124.76,D
64.14725,-147.83601,410.72,1.25,1.11,2025-07-02,2257,Aqua,MODIS,100,6.1NRT,311.02,438.26,D
64.14246,-147.85875,394.78,1.25,1.11,2025-07-02,2257,Aqua,MODIS,100,6.1NRT,303.24,301.56,D
