latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
45.24647,6.41263,299.26,0.33,0.55,2025-07-05,0221,N20,VIIRS,n,2.0NRT,288.68,0.97,N
45.23179,5.66929,298.97,0.61,0.53,2025-07-05,0221,N20,VIIRS,n,2.0NRT,288.05,0.77,N
44.7208,0.15069,298.17,0.54,0.42,2025-07-05,0221,N20,VIIRS,n,2.0NRT,281.7,0.55,N
44.7192,0.1499,295.46,0.54,0.42,2025-07-05,0221,N20,VIIRS,n,2.0NRT,281.53,0.45,N
43.44828,4.89349,338.28,0.63,0.54,2025-07-05,0221,N20,VIIRS,n,2.0NRT,292.76,8.1,N
43.44634,4.90086,332.89,0.63,0.54,2025-07-05,0221,N20,VIIRS,n,2.0NRT,294.93,8.5,N
43.35445,5.24586,352.43,0.33,0.55,2025-07-05,0221,N20,VIIRS,n,2.0NRT,292.91,11.71,N
43.35334,5.25003,367,0.33,0.55,2025-07-05,0221,N20,VIIRS,h,2.0NRT,302.03,20.32,N
43.35223,5.25418,347.3,0.33,0.55,2025-07-05,0221,N20,VIIRS,n,2.0NRT,300.65,20.32,N
43.34845,5.24795,367,0.33,0.55,2025-07-05,0221,N20,VIIRS,h,2.0NRT,296.18,17.69,N
43.34729,5.25227,344.02,0.33,0.55,2025-07-05,0221,N20,VIIRS,n,2.0NRT,297.32,17.69,N
43.44552,4.8838,303.74,0.63,0.54,2025-07-05,0221,N20,VIIRS,n,2.0NRT,292.17,2.1,N
43.43888,4.88875,320.17,0.63,0.54,2025-07-05,0221,N20,VIIRS,n,2.0NRT,293.26,2.1,N
43.43693,4.89609,304.96,0.63,0.54,2025-07-05,0221,N20,VIIRS,n,2.0NRT,293.22,3.09,N
43.98724,1.22914,298.68,0.41,0.45,2025-07-05,0221,N20,VIIRS,n,2.0NRT,287.62,0.45,N
43.18111,2.61874,304.15,0.5,0.49,2025-07-05,0221,N20,VIIRS,n,2.0NRT,291.86,0.89,N
43.17323,2.62725,337.59,0.46,0.47,2025-07-05,1206,N20,VIIRS,n,2.0NRT,304.29,186.1,D
43.16867,2.64688,345.74,0.46,0.47,2025-07-05,1206,N20,VIIRS,n,2.0NRT,299.37,209.65,D
43.16635,2.63701,354.47,0.46,0.47,2025-07-05,1206,N20,VIIRS,n,2.0NRT,305.61,71.3,D
43.1675,2.64189,367,0.46,0.47,2025-07-05,1206,N20,VIIRS,l,2.0NRT,344.66,209.65,D
43.17279,2.64492,330.46,0.46,0.47,2025-07-05,1206,N20,VIIRS,n,2.0NRT,300.37,141.49,D
43.17041,2.63481,367,0.46,0.47,2025-07-05,1206,N20,VIIRS,l,2.0NRT,375.33,186.1,D
43.16922,2.62973,319.01,0.46,0.47,2025-07-05,1206,N20,VIIRS,l,2.0NRT,322.28,186.1,D
43.17569,2.63777,334.02,0.46,0.47,2025-07-05,1206,N20,VIIRS,n,2.0NRT,299.98,141.49,D
43.17447,2.63257,349.59,0.46,0.47,2025-07-05,1206,N20,VIIRS,n,2.0NRT,303.88,186.1,D
43.17727,2.62497,331.41,0.46,0.47,2025-07-05,1206,N20,VIIRS,n,2.0NRT,295.31,3.02,D
43.52157,3.75705,331.03,0.4,0.44,2025-07-05,1206,N20,VIIRS,n,2.0NRT,304.15,1.79,D
43.51873,3.76354,342.88,0.4,0.44,2025-07-05,1206,N20,VIIRS,n,2.0NRT,302.56,53.34,D
43.44658,4.89682,338.82,0.54,0.42,2025-07-05,1206,N20,VIIRS,l,2.0NRT,312.59,10.36,D
43.51767,3.7588,367,0.4,0.44,2025-07-05,1206,N20,VIIRS,h,2.0NRT,330.01,119.05,D
46.36745,4.84124,333.84,0.48,0.4,2025-07-05,1208,N20,VIIRS,n,2.0NRT,307.16,3.8,D
48.78102,4.23369,340.52,0.46,0.39,2025-07-05,1208,N20,VIIRS,n,2.0NRT,305.1,5.3,D
45.56724,3.08002,333.59,0.39,0.44,2025-07-05,1208,N20,VIIRS,n,2.0NRT,302.46,9.63,D
45.56822,3.08447,340.98,0.39,0.44,2025-07-05,1208,N20,VIIRS,n,2.0NRT,304.07,9.28,D
46.21947,2.27802,334.94,0.61,0.71,2025-07-05,1348,N20,VIIRS,n,2.0NRT,305.82,4.66,D
47.69042,0.81292,367,0.53,0.67,2025-07-05,1348,N20,VIIRS,h,2.0NRT,293.26,23.24,D
43.43605,4.89368,296.63,0.76,0.77,2025-07-06,0024,N20,VIIRS,n,2.0NRT,279.43,6.28,N
47.97085,7.2075,295.56,0.57,0.43,2025-07-06,0202,N20,VIIRS,n,2.0NRT,277.01,1.46,N
48.60978,6.11543,306.95,0.5,0.41,2025-07-06,0202,N20,VIIRS,n,2.0NRT,287.49,1.53,N
45.24668,6.41017,303.26,0.4,0.44,2025-07-06,0204,N20,VIIRS,n,2.0NRT,290.01,1.41,N
45.7771,4.90017,300.5,0.51,0.41,2025-07-06,0204,N20,VIIRS,n,2.0NRT,289.43,0.29,N
45.07442,5.87044,300.14,0.39,0.44,2025-07-06,0204,N20,VIIRS,n,2.0NRT,286.73,0.85,N
44.36262,4.13515,307.97,0.51,0.41,2025-07-06,0204,N20,VIIRS,n,2.0NRT,292.45,0.78,N
45.24679,6.41213,301.57,0.41,0.37,2025-07-07,0143,N20,VIIRS,n,2.0NRT,285.94,1.1,N
50.62608,2.46299,299.93,0.42,0.38,2025-07-07,0143,N20,VIIRS,n,2.0NRT,254.41,0.79,N
48.88648,6.05581,300.65,0.39,0.36,2025-07-07,0143,N20,VIIRS,n,2.0NRT,285.56,0.85,N
43.44686,4.89959,326.97,0.4,0.37,2025-07-07,0145,N20,VIIRS,n,2.0NRT,291.71,5.42,N
43.44772,4.89475,329.06,0.4,0.37,2025-07-07,0145,N20,VIIRS,n,2.0NRT,291.51,7.54,N
43.42002,5.38735,300.18,0.41,0.37,2025-07-07,0145,N20,VIIRS,n,2.0NRT,289.44,0.45,N
43.43364,4.89523,307.96,0.4,0.37,2025-07-07,0145,N20,VIIRS,n,2.0NRT,290.35,1.25,N
43.79572,7.37293,308.92,0.46,0.39,2025-07-07,0145,N20,VIIRS,n,2.0NRT,293.45,1.17,N
43.4395,4.8818,300.92,0.4,0.37,2025-07-07,0145,N20,VIIRS,n,2.0NRT,290.44,0.92,N
43.44441,4.89366,300.07,0.4,0.37,2025-07-07,0145,N20,VIIRS,n,2.0NRT,289.41,1.08,N
43.44355,4.8985,336.63,0.4,0.37,2025-07-07,0145,N20,VIIRS,n,2.0NRT,291.33,3.62,N
43.43449,4.89038,303.36,0.4,0.37,2025-07-07,0145,N20,VIIRS,n,2.0NRT,291.43,1.16,N
43.44281,4.88289,316.51,0.4,0.37,2025-07-07,0145,N20,VIIRS,n,2.0NRT,290.59,1.49,N
43.44698,4.90189,333.91,0.49,0.65,2025-07-07,1130,N20,VIIRS,n,2.0NRT,302.08,4.44,D
51.03603,2.28588,335.03,0.36,0.58,2025-07-07,1132,N20,VIIRS,n,2.0NRT,290.91,2.69,D
51.0346,2.28113,332.68,0.36,0.58,2025-07-07,1132,N20,VIIRS,n,2.0NRT,290.3,2.69,D
43.1397,2.895,315.51,0.43,0.46,2025-07-07,1310,N20,VIIRS,l,2.0NRT,321.39,52.4,D
42.33219,8.97366,367,0.43,0.62,2025-07-07,1310,N20,VIIRS,h,2.0NRT,298.54,61.3,D
42.33197,8.96772,301.81,0.43,0.62,2025-07-07,1310,N20,VIIRS,l,2.0NRT,315.75,61.3,D
43.12879,2.91676,336.93,0.43,0.46,2025-07-07,1310,N20,VIIRS,n,2.0NRT,283.54,7.76,D
43.12793,2.90672,331.53,0.43,0.46,2025-07-07,1310,N20,VIIRS,n,2.0NRT,294.68,5.69,D
43.13214,2.90618,341.24,0.43,0.46,2025-07-07,1310,N20,VIIRS,n,2.0NRT,294.05,5.69,D
43.13171,2.90114,355.89,0.43,0.46,2025-07-07,1310,N20,VIIRS,n,2.0NRT,290.04,5.69,D
43.13128,2.89606,335.98,0.43,0.46,2025-07-07,1310,N20,VIIRS,n,2.0NRT,294.81,5.56,D
43.13723,2.91583,339.76,0.43,0.46,2025-07-07,1310,N20,VIIRS,n,2.0NRT,288.39,4.33,D
43.13635,2.90559,348.87,0.43,0.46,2025-07-07,1310,N20,VIIRS,n,2.0NRT,302.39,265,D
43.13549,2.89551,336.14,0.43,0.46,2025-07-07,1310,N20,VIIRS,n,2.0NRT,297.99,52.4,D
43.13592,2.90055,367,0.43,0.46,2025-07-07,1310,N20,VIIRS,l,2.0NRT,353.42,265,D
43.14058,2.90519,345.81,0.43,0.46,2025-07-07,1310,N20,VIIRS,n,2.0NRT,298.28,265,D
43.14013,2.90008,367,0.43,0.46,2025-07-07,1310,N20,VIIRS,l,2.0NRT,372.87,265,D
43.44292,4.8985,330.58,0.54,0.51,2025-07-07,1310,N20,VIIRS,l,2.0NRT,305.38,4.18,D
43.31905,3.29325,339.18,0.45,0.47,2025-07-07,1310,N20,VIIRS,n,2.0NRT,302.57,16.57,D
43.44759,4.89793,342.79,0.54,0.51,2025-07-07,1310,N20,VIIRS,n,2.0NRT,305.05,4.18,D
43.32334,3.29253,344.07,0.45,0.47,2025-07-07,1310,N20,VIIRS,n,2.0NRT,305.66,16.57,D
43.68225,3.83269,338.18,0.48,0.48,2025-07-07,1310,N20,VIIRS,n,2.0NRT,298.94,6.78,D
43.68668,3.8321,353.56,0.48,0.48,2025-07-07,1310,N20,VIIRS,n,2.0NRT,300.99,6.78,D
44.7832,0.19617,330.26,0.51,0.41,2025-07-07,1310,N20,VIIRS,n,2.0NRT,294.93,2.32,D
45.38918,0.69482,334.37,0.54,0.42,2025-07-07,1310,N20,VIIRS,n,2.0NRT,301.67,5.62,D
51.03545,2.28646,326.57,0.48,0.48,2025-07-07,1312,N20,VIIRS,n,2.0NRT,295.94,3.64,D
51.04433,2.29634,329.96,0.41,0.45,2025-07-08,0124,N20,VIIRS,n,2.0NRT,286.33,3.08,N
51.04482,2.29041,314.56,0.41,0.45,2025-07-08,0124,N20,VIIRS,n,2.0NRT,284.52,3.08,N
51.04385,2.30223,300.44,0.41,0.45,2025-07-08,0124,N20,VIIRS,n,2.0NRT,285.35,1.64,N
51.03704,2.28277,320.85,0.41,0.45,2025-07-08,0124,N20,VIIRS,n,2.0NRT,285.14,2.41,N
51.02975,2.26921,299.22,0.41,0.45,2025-07-08,0124,N20,VIIRS,n,2.0NRT,285.67,0.7,N
51.0281,2.26861,306.31,0.41,0.45,2025-07-08,0124,N20,VIIRS,n,2.0NRT,282.73,2.01,N
50.69961,2.11468,302.87,0.41,0.45,2025-07-08,0124,N20,VIIRS,n,2.0NRT,284.75,1.09,N
49.32517,6.10251,301.29,0.44,0.38,2025-07-08,0124,N20,VIIRS,n,2.0NRT,283.02,0.84,N
43.79314,7.37381,319.16,0.38,0.36,2025-07-08,0126,N20,VIIRS,n,2.0NRT,292.17,1.68,N
43.80561,4.62189,300.56,0.43,0.38,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.89,0.62,N
43.4211,5.38698,301.36,0.41,0.37,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.19,0.63,N
43.44819,4.898,316.94,0.42,0.37,2025-07-08,0126,N20,VIIRS,n,2.0NRT,290.35,1.96,N
43.44478,4.89714,324.69,0.42,0.37,2025-07-08,0126,N20,VIIRS,n,2.0NRT,290.84,2.42,N
43.45082,4.85105,306.77,0.42,0.37,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.54,1.03,N
43.44411,4.90225,302.22,0.42,0.37,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.81,0.89,N
43.43455,4.89458,313.98,0.42,0.37,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.7,1.6,N
43.43388,4.89969,302.37,0.42,0.37,2025-07-08,0126,N20,VIIRS,n,2.0NRT,290.2,1.18,N
43.22984,5.39991,299.39,0.4,0.37,2025-07-08,0126,N20,VIIRS,n,2.0NRT,288.96,0.19,N
43.14548,2.93166,338.82,0.48,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.86,11.37,N
43.14415,2.94333,355.82,0.48,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,297.69,20.43,N
43.14349,2.94908,341.51,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,295.37,20.43,N
43.14481,2.93754,306.64,0.48,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,287.96,11.37,N
43.14249,2.92517,324.03,0.48,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.91,4.24,N
43.14182,2.93104,353.08,0.48,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,299.07,11.37,N
43.14116,2.93687,332.68,0.48,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,291.61,11.37,N
43.125,2.98037,335.01,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,291.42,1.97,N
43.12633,2.96877,303.55,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,288.67,1.15,N
43.12436,2.98593,309.87,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.63,1.62,N
43.12202,2.97386,308.21,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.52,1.97,N
43.12136,2.97959,300.02,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.62,1.97,N
43.12532,2.97913,324.37,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.97,2.77,N
43.12465,2.98478,324.26,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,290.27,2.77,N
43.12669,2.96752,299.3,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,288.56,0.45,N
43.12236,2.97261,304.4,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,288.55,1.11,N
43.12168,2.97835,305.25,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,290.06,1.73,N
43.11671,2.98885,327.84,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,291.01,3.5,N
43.11739,2.98314,309.97,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,288.22,1.73,N
43.11982,2.93081,315.19,0.48,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,287.6,1.72,N
43.1185,2.94201,300.03,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,288.02,0.47,N
43.11784,2.9477,299.71,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,288.7,0.47,N
43.11752,2.91863,301.34,0.48,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,287.12,0.39,N
42.59007,2.81769,327.74,0.47,0.4,2025-07-08,0126,N20,VIIRS,n,2.0NRT,289.3,2.36,N
51.04392,2.29535,301.29,0.43,0.62,2025-07-08,0304,N20,VIIRS,n,2.0NRT,284.25,1.8,N
50.7009,2.11686,295.56,0.43,0.62,2025-07-08,0304,N20,VIIRS,n,2.0NRT,281.23,1.46,N
49.47551,0.53431,304.32,0.41,0.61,2025-07-08,0306,N20,VIIRS,n,2.0NRT,285.63,1.31,N
49.47624,0.53378,303.42,0.41,0.61,2025-07-08,0306,N20,VIIRS,n,2.0NRT,285.68,0.85,N
43.40082,5.31087,351.28,0.78,0.78,2025-07-08,1110,N20,VIIRS,n,2.0NRT,304.5,39.6,D
43.38838,5.32101,336.34,0.78,0.78,2025-07-08,1110,N20,VIIRS,n,2.0NRT,293.4,49.21,D
43.39487,5.31671,347.85,0.78,0.78,2025-07-08,1110,N20,VIIRS,n,2.0NRT,307.14,49.21,D
43.39159,5.30743,347.09,0.78,0.78,2025-07-08,1110,N20,VIIRS,n,2.0NRT,295.41,49.21,D
43.40384,5.31944,325.58,0.78,0.78,2025-07-08,1110,N20,VIIRS,n,2.0NRT,294.78,35.97,D
43.39764,5.30186,328.23,0.78,0.78,2025-07-08,1110,N20,VIIRS,n,2.0NRT,296.5,39.6,D
43.39393,5.32224,338.87,0.78,0.78,2025-07-08,1110,N20,VIIRS,n,2.0NRT,294.65,78.5,D
43.39077,5.31344,356.02,0.78,0.78,2025-07-08,1110,N20,VIIRS,n,2.0NRT,298.18,103.19,D
43.40008,5.31698,367,0.78,0.78,2025-07-08,1110,N20,VIIRS,h,2.0NRT,297.36,78.5,D
43.39697,5.30831,278.02,0.78,0.78,2025-07-08,1110,N20,VIIRS,l,2.0NRT,310.22,103.19,D
43.53888,5.153,330.38,0.79,0.78,2025-07-08,1110,N20,VIIRS,n,2.0NRT,296.21,5.3,D
43.37197,5.3276,349.49,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,308.69,84.3,D
42.73935,2.89042,339.04,0.42,0.37,2025-07-08,1251,N20,VIIRS,n,2.0NRT,312.24,5.3,D
43.36164,5.33791,347.99,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,298.53,24.12,D
43.36538,5.33695,350.29,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,305.48,24.12,D
43.3647,5.33069,351.52,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,307.41,24.12,D
43.36403,5.32449,349.41,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,309.05,80.57,D
43.3691,5.33584,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,326.58,95.16,D
43.36775,5.32341,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,340.51,149.42,D
43.3671,5.31735,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,343.37,149.42,D
43.36976,5.34197,338.43,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,304.49,77.08,D
43.36842,5.32957,355.69,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,304.31,95.16,D
43.37283,5.33479,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,356.54,95.16,D
43.37083,5.31633,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,353.35,149.42,D
43.37351,5.34105,343.24,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,306.99,77.08,D
43.37215,5.32851,350.66,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,308.87,95.16,D
43.37148,5.32238,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,l,2.0NRT,325.09,149.42,D
43.36142,5.33702,344.48,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,298.66,19.85,D
43.36516,5.33605,352.75,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,306.44,19.85,D
43.36451,5.32978,354.02,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,306.97,50.42,D
43.36387,5.32361,348.18,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,313.41,50.42,D
43.36761,5.32253,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,347.44,84.3,D
43.36697,5.31643,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,337.16,138.73,D
43.36954,5.34117,338.84,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,306.25,255.53,D
43.36824,5.32866,355.54,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,304.34,84.3,D
43.37262,5.33387,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,353.54,255.53,D
43.37071,5.3154,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,345.65,138.73,D
42.46592,2.0718,340.67,0.4,0.37,2025-07-08,1251,N20,VIIRS,n,2.0NRT,298.91,3.38,D
43.37134,5.32149,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,l,2.0NRT,332.14,84.3,D
43.37637,5.33293,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,336.27,88.49,D
43.37703,5.33924,339.14,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,303.72,88.49,D
43.37509,5.32058,354.72,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,314.18,39.3,D
43.37445,5.31441,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,l,2.0NRT,332.68,64.08,D
43.37947,5.3258,349.05,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,317.65,39.3,D
43.37883,5.31966,355.6,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,306.59,39.3,D
43.37819,5.31343,346.98,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,321.12,64.08,D
43.38129,5.30633,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,344.33,145.42,D
43.38193,5.31249,348.19,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,319.53,145.42,D
43.38504,5.30547,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,343.91,145.42,D
43.38568,5.31162,351.87,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,324.15,145.42,D
43.39008,5.31702,347.21,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,306.25,6.48,D
43.38943,5.31082,352.36,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,318.14,59.56,D
43.38879,5.30467,346.11,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,319.89,59.56,D
43.39256,5.30399,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,h,2.0NRT,355.3,59.56,D
43.39385,5.3163,331.09,0.51,0.41,2025-07-08,1251,N20,VIIRS,l,2.0NRT,305.7,6.48,D
43.3932,5.31012,346.35,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,308.04,59.56,D
43.42648,5.59405,334.64,0.52,0.42,2025-07-08,1251,N20,VIIRS,n,2.0NRT,302.54,5.72,D
43.39762,5.31566,344.78,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,308.72,13.66,D
43.39698,5.30948,341.92,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,312.48,21.82,D
43.39634,5.30335,367,0.51,0.41,2025-07-08,1251,N20,VIIRS,l,2.0NRT,335.83,21.82,D
43.40076,5.30896,347.87,0.51,0.41,2025-07-08,1251,N20,VIIRS,n,2.0NRT,307.73,21.82,D
43.40012,5.30283,331.31,0.51,0.41,2025-07-08,1251,N20,VIIRS,l,2.0NRT,305.43,21.82,D
43.13918,2.93235,337.43,0.42,0.38,2025-07-08,1251,N20,VIIRS,n,2.0NRT,305.49,3,D
43.14197,2.92648,367,0.42,0.38,2025-07-08,1251,N20,VIIRS,h,2.0NRT,306.35,10.99,D
43.14394,2.94198,336.32,0.42,0.38,2025-07-08,1251,N20,VIIRS,l,2.0NRT,307.99,7.56,D
43.14328,2.9368,350.38,0.42,0.38,2025-07-08,1251,N20,VIIRS,n,2.0NRT,306.81,7.56,D
43.44522,4.89665,345.05,0.49,0.4,2025-07-08,1251,N20,VIIRS,n,2.0NRT,310.78,10.99,D
43.70661,3.82581,334.24,0.45,0.39,2025-07-08,1251,N20,VIIRS,n,2.0NRT,307.65,1.85,D
43.90189,3.59196,349.17,0.44,0.39,2025-07-08,1251,N20,VIIRS,n,2.0NRT,309.07,71.27,D
43.90408,3.5801,335.59,0.44,0.39,2025-07-08,1251,N20,VIIRS,l,2.0NRT,305.88,7.73,D
43.90474,3.58553,367,0.44,0.39,2025-07-08,1251,N20,VIIRS,l,2.0NRT,326.66,71.27,D
43.90891,3.59009,344.61,0.44,0.39,2025-07-08,1251,N20,VIIRS,n,2.0NRT,308.36,47.11,D
43.90762,3.57937,348.6,0.44,0.39,2025-07-08,1251,N20,VIIRS,n,2.0NRT,318.23,25.63,D
43.90826,3.58472,367,0.44,0.39,2025-07-08,1251,N20,VIIRS,l,2.0NRT,329.72,47.11,D
43.91116,3.57864,351.88,0.44,0.39,2025-07-08,1251,N20,VIIRS,n,2.0NRT,310.9,25.63,D
46.12,0.00065,337.94,0.39,0.36,2025-07-08,1253,N20,VIIRS,n,2.0NRT,307.82,2.03,D
51.03804,2.28624,327.48,0.48,0.4,2025-07-08,1253,N20,VIIRS,l,2.0NRT,301.35,2.58,D
46.05537,0.8211,354.03,0.4,0.37,2025-07-08,1253,N20,VIIRS,n,2.0NRT,307.55,9.71,D
46.0587,0.82017,341.09,0.4,0.37,2025-07-08,1253,N20,VIIRS,n,2.0NRT,303.48,4.82,D
46.05468,0.81603,332.13,0.4,0.37,2025-07-08,1253,N20,VIIRS,n,2.0NRT,304.61,9.71,D
46.79002,1.76074,305.02,0.32,0.55,2025-07-09,0105,N20,VIIRS,n,2.0NRT,280.64,0.64,N
49.03486,3.68974,338.41,0.55,0.51,2025-07-09,0105,N20,VIIRS,n,2.0NRT,283.31,16.31,N
48.98508,1.759,300.52,0.33,0.56,2025-07-09,0105,N20,VIIRS,n,2.0NRT,284.17,0.58,N
47.24313,6.14956,332.3,0.41,0.45,2025-07-09,0105,N20,VIIRS,n,2.0NRT,280.84,2.68,N
47.24266,6.15493,305.02,0.41,0.45,2025-07-09,0105,N20,VIIRS,n,2.0NRT,281.47,2.68,N
43.43996,4.89299,324.23,0.42,0.45,2025-07-09,0107,N20,VIIRS,n,2.0NRT,291.46,1.7,N
45.24573,6.4145,297.41,0.56,0.43,2025-07-09,0107,N20,VIIRS,n,2.0NRT,282.81,1.44,N
45.23064,5.66704,298.18,0.41,0.45,2025-07-09,0107,N20,VIIRS,n,2.0NRT,284.69,0.64,N
45.55349,-0.04306,297.01,0.38,0.59,2025-07-09,0107,N20,VIIRS,n,2.0NRT,282.42,0.47,N
43.79279,7.37383,308.25,0.5,0.41,2025-07-09,0107,N20,VIIRS,n,2.0NRT,290.31,1.81,N
43.89742,3.57134,314.43,0.49,0.49,2025-07-09,0107,N20,VIIRS,n,2.0NRT,282.46,1.22,N
43.89692,3.57808,298.06,0.49,0.49,2025-07-09,0107,N20,VIIRS,n,2.0NRT,283.77,1.27,N
43.89549,3.57097,302.08,0.49,0.49,2025-07-09,0107,N20,VIIRS,n,2.0NRT,282.08,0.96,N
43.89494,3.57775,300.43,0.49,0.49,2025-07-09,0107,N20,VIIRS,n,2.0NRT,284.27,0.96,N
43.98732,1.22838,299.14,0.32,0.55,2025-07-09,0107,N20,VIIRS,n,2.0NRT,284.65,0.33,N
43.4483,4.89443,337.38,0.42,0.45,2025-07-09,0107,N20,VIIRS,n,2.0NRT,289.69,6.99,N
43.44782,4.89963,321.1,0.42,0.45,2025-07-09,0107,N20,VIIRS,n,2.0NRT,290.46,6.99,N
43.44365,4.89892,315.52,0.42,0.45,2025-07-09,0107,N20,VIIRS,n,2.0NRT,289.82,1.7,N
43.43533,4.89748,305.25,0.42,0.45,2025-07-09,0107,N20,VIIRS,n,2.0NRT,289.71,1.48,N
43.38796,5.31523,309.68,0.4,0.44,2025-07-09,0107,N20,VIIRS,n,2.0NRT,287.89,0.54,N
43.49572,2.48727,328.32,0.55,0.51,2025-07-09,0107,N20,VIIRS,n,2.0NRT,283.6,4.02,N
43.18764,0.989,297.76,0.33,0.55,2025-07-09,0107,N20,VIIRS,n,2.0NRT,286.55,0.5,N
49.79903,3.15593,322.53,0.33,0.55,2025-07-09,0243,N20,VIIRS,n,2.0NRT,288.92,2.16,N
49.80023,3.15174,297.71,0.33,0.55,2025-07-09,0243,N20,VIIRS,n,2.0NRT,284.41,1.48,N
43.4962,2.48563,325.89,0.48,0.65,2025-07-09,0247,N20,VIIRS,n,2.0NRT,282.53,3.35,N
