latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
61.35931,-117.20561,307.41,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,277.13,2.89,N
61.35626,-117.19632,296.65,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.51,1.99,N
61.36135,-117.22991,298.71,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,277.27,1.85,N
61.35831,-117.22063,301.99,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,277.9,2.89,N
61.35425,-117.22636,302.1,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,274.58,2.24,N
61.36845,-117.28764,295.78,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,276.25,1.8,N
61.36542,-117.2784,303.49,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,278.65,1.8,N
61.3563,-117.25063,304.33,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,276.3,1.96,N
61.37046,-117.31179,296.8,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.4,1.24,N
61.36743,-117.30258,302.76,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,274.99,1.24,N
61.36441,-117.29333,297.21,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,274.83,1.07,N
61.36137,-117.28412,295.74,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,274.26,1.07,N
61.35833,-117.27488,300.03,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,276.48,1.47,N
61.35225,-117.25636,297.01,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.04,2.31,N
61.3492,-117.24709,301.56,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,278.41,2.31,N
61.34614,-117.23783,295.36,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.77,1.58,N
61.35617,-117.22718,302.43,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,274.67,3.33,N
61.36719,-117.27951,298.05,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,277.12,2.29,N
61.35816,-117.25158,297.38,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.64,1.34,N
61.35514,-117.24225,304.87,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,277.83,1.34,N
61.36914,-117.30381,304.17,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.78,2.85,N
61.36614,-117.29453,301.56,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.89,2.06,N
61.36314,-117.28525,306.2,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,277.13,2.06,N
61.36014,-117.27596,311.91,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,278.63,2.55,N
61.35411,-117.25732,295.78,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,273.36,2.02,N
61.35109,-117.24801,308.98,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,279.13,2.02,N
61.34705,-117.25375,303.65,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,277.59,2.02,N
61.34997,-117.31744,295.11,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,272.7,1.57,N
61.34696,-117.30816,319.24,0.59,0.53,2025-09-26,1128,N20,VIIRS,n,2.0NRT,272.52,1.57,N
61.46025,-117.73291,315.6,0.57,0.52,2025-09-26,1128,N20,VIIRS,n,2.0NRT,277.74,3.44,N
61.75116,-121.03759,304.88,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,273.58,1.38,N
61.74694,-121.02283,296.97,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,274.68,2.16,N
61.75375,-121.06441,303.44,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.58,1.26,N
61.75164,-121.05703,306.19,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.23,1.26,N
61.75003,-121.06909,326.39,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,280.92,3.21,N
61.75213,-121.07645,303.99,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,276.19,1.53,N
61.7463,-121.07375,302.13,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.5,3.21,N
61.74844,-121.03809,300.64,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,273.84,1.64,N
61.74427,-121.02322,298.46,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,274.48,1.72,N
61.75095,-121.06501,326.13,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,281.33,2.61,N
61.75303,-121.07241,299.31,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,276.5,2.61,N
61.74723,-121.06968,313.94,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,277.27,3.01,N
61.66533,-121.17269,295.39,0.45,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.81,0.99,N
61.57098,-120.84379,298.14,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.87,2.24,N
61.56879,-120.83621,296.3,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,276.68,1.03,N
61.56502,-120.84098,296.43,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.44,1.03,N
61.58801,-120.95608,295.39,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,276.21,0.96,N
61.56939,-120.84405,307.71,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,277.73,1.8,N
61.56723,-120.83644,301.84,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,276.77,1.8,N
61.56028,-120.86597,312.17,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,276.35,2.23,N
61.55653,-120.87076,295.89,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,272.64,0.76,N
61.55436,-120.86314,299.67,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.33,1.37,N
61.577,-120.97861,295.28,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.41,0.53,N
61.54467,-120.86506,297.16,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,275.41,1.93,N
61.54308,-120.87743,312.21,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,278.03,1.93,N
61.5415,-120.88982,320.9,0.46,0.47,2025-09-26,1128,N20,VIIRS,n,2.0NRT,278.54,4.34,N
56.28714,-114.58082,310.55,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,280.81,3.03,N
58.39682,-118.6199,339.46,0.36,0.57,2025-09-26,1130,N20,VIIRS,n,2.0NRT,278.99,3.17,N
56.29413,-114.55854,297.5,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,278.58,2.05,N
56.29858,-114.5893,306.71,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,279.13,2.71,N
56.29221,-114.57355,304.1,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,278.67,2.05,N
56.28906,-114.56579,315.13,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,281.43,2.05,N
56.29348,-114.59644,314.09,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,280.4,2.08,N
56.29029,-114.58855,298.65,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,278.93,2.08,N
56.28394,-114.57289,319.58,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,283.15,3.03,N
56.28072,-114.56496,308.42,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,281.23,3.19,N
56.28819,-114.60312,297.91,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,277.94,2.08,N
56.28502,-114.5953,308.47,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,280.33,2.08,N
56.28186,-114.58752,310.22,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,281.2,3.03,N
54.81372,-118.63962,300.36,0.5,0.66,2025-09-26,1130,N20,VIIRS,n,2.0NRT,276.28,0.93,N
56.27871,-114.57975,302.73,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,279.92,3.03,N
56.27552,-114.5719,297.82,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,278.55,3.19,N
56.28916,-114.62522,306.54,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,278.37,2.43,N
56.28601,-114.61746,298.65,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,278.89,2.43,N
56.27335,-114.58627,299.45,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,278.68,3.39,N
56.27022,-114.57855,301.4,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,277.62,1.94,N
56.27221,-114.62286,296.69,0.58,0.7,2025-09-26,1130,N20,VIIRS,n,2.0NRT,278.23,1.76,N
49.75219,-119.80414,314.38,0.71,0.75,2025-09-26,1132,N20,VIIRS,n,2.0NRT,281.76,5.57,N
49.75626,-119.81467,309.75,0.71,0.75,2025-09-26,1132,N20,VIIRS,n,2.0NRT,281,5.57,N
49.75471,-119.8317,337.44,0.71,0.75,2025-09-26,1132,N20,VIIRS,n,2.0NRT,281.97,15.05,N
49.75092,-119.82185,344.23,0.71,0.75,2025-09-26,1132,N20,VIIRS,n,2.0NRT,284.13,5.57,N
49.74738,-119.81271,308.49,0.71,0.75,2025-09-26,1132,N20,VIIRS,n,2.0NRT,280.53,5.57,N
42.80671,-80.0953,331.1,0.46,0.39,2025-09-26,1756,N20,VIIRS,n,2.0NRT,296.96,3.57,D
61.34965,-117.31065,335.88,0.67,0.74,2025-09-26,1802,N20,VIIRS,n,2.0NRT,283.81,7.59,D
60.68822,-113.53642,356.44,0.59,0.7,2025-09-26,1802,N20,VIIRS,l,2.0NRT,286.51,8.26,D
60.69296,-113.54556,326.72,0.59,0.7,2025-09-26,1802,N20,VIIRS,n,2.0NRT,284.27,8.26,D
61.34498,-117.30025,346.84,0.67,0.74,2025-09-26,1802,N20,VIIRS,n,2.0NRT,285.44,7.59,D
61.79984,-117.33422,339.46,0.64,0.72,2025-09-26,1802,N20,VIIRS,n,2.0NRT,285.32,5.92,D
61.79004,-117.27212,329.35,0.64,0.72,2025-09-26,1802,N20,VIIRS,n,2.0NRT,283.51,6.96,D
61.79984,-117.33011,330.48,0.64,0.72,2025-09-26,1802,N20,VIIRS,n,2.0NRT,284.37,4.66,D
61.34441,-117.28979,338.08,0.67,0.74,2025-09-26,1802,N20,VIIRS,n,2.0NRT,283.86,7.37,D
61.34459,-117.3089,329.93,0.67,0.74,2025-09-26,1802,N20,VIIRS,n,2.0NRT,284.26,7.37,D
61.34927,-117.31929,339.46,0.67,0.74,2025-09-26,1802,N20,VIIRS,n,2.0NRT,285.3,7.21,D
61.79008,-117.2759,331.3,0.64,0.72,2025-09-26,1802,N20,VIIRS,n,2.0NRT,283.93,5.06,D
50.40024,-105.55387,327.88,0.39,0.36,2025-09-26,1938,N20,VIIRS,n,2.0NRT,293.14,2.12,D
49.95387,-98.18087,331.15,0.49,0.41,2025-09-26,1938,N20,VIIRS,n,2.0NRT,295.84,3.45,D
49.50074,-98.76278,327.54,0.47,0.4,2025-09-26,1938,N20,VIIRS,n,2.0NRT,296.82,3.13,D
56.28965,-114.56153,338.3,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,296.31,7.41,D
49.74833,-119.7994,327.03,0.41,0.61,2025-09-26,1940,N20,VIIRS,n,2.0NRT,284.99,5.77,D
49.75939,-119.82391,326.43,0.41,0.61,2025-09-26,1940,N20,VIIRS,n,2.0NRT,277.74,2.68,D
49.75385,-119.8004,327.01,0.41,0.61,2025-09-26,1940,N20,VIIRS,n,2.0NRT,280.68,3.08,D
49.75843,-119.82544,325.77,0.41,0.61,2025-09-26,1940,N20,VIIRS,n,2.0NRT,277.7,2.25,D
55.47915,-109.21665,335,0.4,0.37,2025-09-26,1940,N20,VIIRS,n,2.0NRT,297.99,21.32,D
55.90225,-109.72345,333.7,0.4,0.37,2025-09-26,1940,N20,VIIRS,n,2.0NRT,290.11,4.42,D
56.79494,-109.32977,341.87,0.39,0.36,2025-09-26,1940,N20,VIIRS,n,2.0NRT,302.8,22.98,D
56.83996,-109.35542,329.31,0.39,0.36,2025-09-26,1940,N20,VIIRS,n,2.0NRT,288.58,8.9,D
56.8389,-109.36159,346.28,0.39,0.36,2025-09-26,1940,N20,VIIRS,n,2.0NRT,306.86,17.1,D
56.84212,-109.36342,344.94,0.39,0.36,2025-09-26,1940,N20,VIIRS,n,2.0NRT,291.82,17.1,D
56.84106,-109.3696,326.86,0.39,0.36,2025-09-26,1940,N20,VIIRS,n,2.0NRT,294.62,17.1,D
56.27324,-114.55938,337.12,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,293.24,8.3,D
56.26511,-114.65182,338.89,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,290.14,16.38,D
56.28903,-114.56178,340.08,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,297.66,14.74,D
56.26866,-114.65431,339.91,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,294.42,16.38,D
56.27906,-114.55402,336.63,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,289.67,40.51,D
56.28782,-114.55141,334.79,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,288.83,7.41,D
56.28326,-114.69981,325.27,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,288.13,3.19,D
56.33132,-114.7975,327.88,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,290.38,4.49,D
56.34021,-114.81303,335.5,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,289.98,6.57,D
56.34028,-114.81302,337.46,0.51,0.41,2025-09-26,1940,N20,VIIRS,n,2.0NRT,289.1,7.87,D
56.33853,-115.05842,329.33,0.52,0.42,2025-09-26,1940,N20,VIIRS,n,2.0NRT,289.41,3.76,D
56.75969,-114.01119,329.8,0.48,0.4,2025-09-26,1940,N20,VIIRS,n,2.0NRT,286.77,4.08,D
56.78874,-114.02367,337.56,0.48,0.4,2025-09-26,1940,N20,VIIRS,n,2.0NRT,290.29,6.34,D
57.03661,-114.03003,334.32,0.47,0.4,2025-09-26,1940,N20,VIIRS,n,2.0NRT,290.65,4.87,D
57.03505,-114.03738,328.01,0.47,0.4,2025-09-26,1940,N20,VIIRS,n,2.0NRT,291.13,4.09,D
57.03847,-114.03979,342.74,0.47,0.4,2025-09-26,1940,N20,VIIRS,n,2.0NRT,295.16,9.35,D
57.04033,-114.04961,332.76,0.47,0.4,2025-09-26,1940,N20,VIIRS,n,2.0NRT,289.36,9.35,D
57.07862,-114.11144,328,0.47,0.4,2025-09-26,1940,N20,VIIRS,n,2.0NRT,286.33,3.72,D
59.54446,-111.43195,328.79,0.39,0.36,2025-09-26,1942,N20,VIIRS,n,2.0NRT,295.04,4.45,D
59.54329,-111.43859,332.03,0.39,0.36,2025-09-26,1942,N20,VIIRS,n,2.0NRT,296.92,4.45,D
58.39443,-118.61764,331.17,0.39,0.44,2025-09-26,1942,N20,VIIRS,n,2.0NRT,292.83,2.32,D
60.65861,-113.47112,332.26,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,290.18,2.19,D
60.6618,-113.47359,341.51,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,291.39,5.77,D
59.54127,-111.42978,345.41,0.39,0.36,2025-09-26,1942,N20,VIIRS,n,2.0NRT,302.93,4.45,D
60.6656,-113.49252,335.76,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,289.8,3.4,D
60.6688,-113.495,329.97,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,290.31,3.4,D
60.6675,-113.502,329.54,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,291.93,3.4,D
60.68598,-113.54037,345.73,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,293.21,4.4,D
60.68917,-113.54285,338.24,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,289.21,4.4,D
60.68787,-113.54987,333.77,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,290.92,4.4,D
60.69238,-113.54534,331.04,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,291.13,39.12,D
60.69107,-113.55235,351.87,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,293.27,39.12,D
60.68976,-113.55936,336.47,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,289.74,4.24,D
60.69558,-113.54782,342.49,0.4,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,294.64,39.12,D
59.37709,-120.33624,332.36,0.41,0.45,2025-09-26,1942,N20,VIIRS,n,2.0NRT,292.24,3.13,D
61.34736,-116.92819,335.02,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,298.98,5.7,D
61.36023,-117.1643,346.39,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,294.86,13.29,D
61.35856,-117.17216,345.77,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,292.61,13.29,D
61.35689,-117.18002,343.6,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,292.45,7.5,D
61.3485,-117.21937,335.55,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,293.21,13.75,D
61.34514,-117.23513,328.66,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,291.71,5.19,D
61.35684,-117.19881,329.37,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,294.26,4.03,D
61.35349,-117.21455,336.73,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,290.49,9.41,D
61.34845,-117.2382,327.36,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,287.3,3.23,D
61.34676,-117.24609,338.87,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,292.32,3.3,D
61.34508,-117.25395,332.06,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,293.22,3.3,D
61.36015,-117.20188,338.9,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,293.93,4.03,D
61.35175,-117.24128,337.95,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,293.91,3.23,D
61.35007,-117.24915,329.72,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,294.77,3.3,D
61.34164,-117.28862,335.98,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,292.21,11.32,D
61.33995,-117.29653,343.61,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,294.1,12.36,D
61.34326,-117.29961,367,0.46,0.39,2025-09-26,1942,N20,VIIRS,h,2.0NRT,294.38,15.46,D
61.36512,-117.19707,329.39,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,289.24,2.89,D
61.34495,-117.29169,339.26,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,290.03,6.12,D
61.34157,-117.30752,343.56,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,296.52,15.46,D
61.3751,-117.16869,339.73,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,296.59,5.86,D
61.34488,-117.31059,331.44,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,290.4,15.46,D
61.3784,-117.17175,335.38,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,300.07,4.55,D
61.37339,-117.19534,341.06,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,298.29,44.97,D
61.3465,-117.32159,354.16,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,296.02,20.13,D
61.3498,-117.32468,342.82,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,297.42,20.13,D
61.34304,-117.35635,327.86,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,289.88,2.08,D
61.36322,-117.28032,331.99,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,291.97,2.77,D
61.36653,-117.28339,326.87,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,289.38,2.77,D
61.36816,-117.29439,325.3,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,290.75,1.08,D
61.46526,-116.86774,333.58,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,291.64,7.62,D
61.38345,-117.30659,326.98,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,289.02,1.45,D
61.46856,-116.96344,327.06,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,288.98,2.87,D
61.46004,-117.73323,332.25,0.46,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,293.46,3.21,D
62.03459,-115.80811,329.69,0.42,0.38,2025-09-26,1942,N20,VIIRS,n,2.0NRT,291.43,2.17,D
62.16415,-115.29721,330.01,0.41,0.37,2025-09-26,1942,N20,VIIRS,n,2.0NRT,294.48,2.82,D
61.78157,-117.1962,325.49,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,288.62,2.34,D
61.7864,-117.24767,328.34,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,291.17,2.77,D
61.79129,-117.26166,344.14,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,290.13,15.5,D
61.78964,-117.2695,350.72,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,295.9,15.5,D
61.78799,-117.27734,353.45,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,292.61,8.24,D
61.78633,-117.28518,344.58,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,292.38,8.24,D
61.79292,-117.27258,336.87,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,288.23,3.88,D
61.78795,-117.29612,330.28,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,288.83,3.78,D
61.78957,-117.30708,338.93,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,290.23,3.78,D
61.78791,-117.31492,329.15,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,289.87,2.9,D
61.80937,-117.23176,341.66,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,288.88,5.35,D
61.80773,-117.23959,326.17,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,287.08,2.61,D
61.79119,-117.31801,350.72,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,293.05,10.97,D
61.81758,-117.21136,328.15,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,286.38,11.44,D
61.79609,-117.33206,330.83,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,290.7,6.45,D
61.79937,-117.33517,333.88,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,291.1,6.45,D
61.80265,-117.33828,346.76,0.45,0.39,2025-09-26,1942,N20,VIIRS,n,2.0NRT,293.52,12.34,D
61.54084,-120.88213,325.87,0.55,0.42,2025-09-26,1942,N20,VIIRS,n,2.0NRT,291.87,4.2,D
49.74757,-119.81291,340.68,0.46,0.47,2025-09-26,2121,N20,VIIRS,n,2.0NRT,290.86,9.08,D
49.74704,-119.82029,350.51,0.46,0.47,2025-09-26,2121,N20,VIIRS,n,2.0NRT,298.65,18.53,D
49.74656,-119.82691,337.04,0.46,0.47,2025-09-26,2121,N20,VIIRS,n,2.0NRT,289.48,18.53,D
49.75249,-119.80592,329,0.46,0.47,2025-09-26,2121,N20,VIIRS,n,2.0NRT,289.27,9.08,D
49.75094,-119.82717,355.14,0.46,0.47,2025-09-26,2121,N20,VIIRS,n,2.0NRT,293.33,18.53,D
49.75045,-119.83392,333.09,0.46,0.47,2025-09-26,2121,N20,VIIRS,n,2.0NRT,289.71,4.3,D
49.75531,-119.82765,345.69,0.46,0.47,2025-09-26,2121,N20,VIIRS,n,2.0NRT,293.56,6.83,D
49.75964,-119.82864,335.39,0.46,0.47,2025-09-26,2121,N20,VIIRS,n,2.0NRT,289.84,6.83,D
53.83704,-113.09415,335.69,0.48,0.65,2025-09-26,2121,N20,VIIRS,n,2.0NRT,286.36,3.88,D
53.83887,-113.09325,354.3,0.48,0.65,2025-09-26,2121,N20,VIIRS,n,2.0NRT,286.56,4.99,D
61.35235,-117.20844,344.47,0.36,0.57,2025-09-26,2123,N20,VIIRS,n,2.0NRT,287.69,5.13,D
56.26235,-114.60091,339.87,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,285.67,2.77,D
56.26178,-114.6573,326,0.42,0.61,2025-09-26,2123,N20,VIIRS,n,2.0NRT,287.93,2.8,D
56.26807,-114.60119,367,0.43,0.62,2025-09-26,2123,N20,VIIRS,h,2.0NRT,290.58,22.36,D
56.26757,-114.65064,367,0.42,0.61,2025-09-26,2123,N20,VIIRS,h,2.0NRT,291.9,18.4,D
56.26848,-114.55922,351.41,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,287.73,6.41,D
56.26834,-114.57352,328.21,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,288.59,10.78,D
56.268,-114.60825,341.47,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,291.51,17.04,D
56.26785,-114.62253,332.96,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,289.97,5.18,D
56.26764,-114.64365,326.84,0.42,0.61,2025-09-26,2123,N20,VIIRS,n,2.0NRT,288.54,9.58,D
56.26749,-114.65762,351.84,0.42,0.61,2025-09-26,2123,N20,VIIRS,n,2.0NRT,290.83,18.4,D
56.27421,-114.55946,333.97,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,289.86,6.41,D
56.27428,-114.55219,356.1,0.43,0.62,2025-09-26,2123,N20,VIIRS,l,2.0NRT,288.68,6.41,D
56.28009,-114.54519,352.12,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,286.75,9.86,D
56.28001,-114.55239,356.33,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,296.04,9.53,D
56.27994,-114.55963,333.44,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,290.45,9.53,D
56.27958,-114.59497,332.14,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,288.79,7.1,D
56.27844,-114.70002,329.53,0.42,0.61,2025-09-26,2123,N20,VIIRS,n,2.0NRT,287.43,5.57,D
56.28582,-114.54525,326.7,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,285.3,9.86,D
56.28574,-114.55252,348.73,0.43,0.62,2025-09-26,2123,N20,VIIRS,n,2.0NRT,287.34,9.53,D
