latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
51.48516,6.7023,321.88,0.46,0.63,2025-08-15,0251,N20,VIIRS,n,2.0NRT,288.61,3.07,N
51.48319,6.70812,306.66,0.46,0.63,2025-08-15,0251,N20,VIIRS,n,2.0NRT,288.55,2.07,N
51.46092,6.73447,309.07,0.46,0.64,2025-08-15,0251,N20,VIIRS,n,2.0NRT,287.97,1.13,N
51.45994,6.73569,311.2,0.46,0.64,2025-08-15,0251,N20,VIIRS,n,2.0NRT,288.07,1.28,N
51.29987,7.01134,306.37,0.48,0.65,2025-08-15,0251,N20,VIIRS,n,2.0NRT,288.61,1.7,N
51.36838,6.70985,325.86,0.46,0.64,2025-08-15,0251,N20,VIIRS,n,2.0NRT,288.81,4.89,N
51.37036,6.704,317.94,0.46,0.64,2025-08-15,0251,N20,VIIRS,n,2.0NRT,288.36,3.73,N
51.3632,6.70536,299.97,0.46,0.64,2025-08-15,0251,N20,VIIRS,n,2.0NRT,287.48,0.9,N
49.35915,6.74424,299.52,0.55,0.68,2025-08-15,0251,N20,VIIRS,n,2.0NRT,288.91,1.99,N
53.52467,9.90775,300.83,0.5,0.66,2025-08-15,0251,N20,VIIRS,n,2.0NRT,289.71,0.98,N
53.52261,9.90521,304.66,0.5,0.66,2025-08-15,0251,N20,VIIRS,n,2.0NRT,289.71,1.14,N
53.63734,9.50292,306.82,0.48,0.65,2025-08-15,0251,N20,VIIRS,n,2.0NRT,289.1,0.75,N
53.14041,8.67648,305.47,0.47,0.64,2025-08-15,0251,N20,VIIRS,n,2.0NRT,289.7,0.99,N
53.13313,8.67769,333.05,0.47,0.64,2025-08-15,0251,N20,VIIRS,n,2.0NRT,289.78,3.56,N
49.35123,6.74647,303.47,0.55,0.68,2025-08-15,0251,N20,VIIRS,n,2.0NRT,288.71,1.85,N
51.36898,6.71055,336.01,0.49,0.65,2025-08-15,1100,N20,VIIRS,n,2.0NRT,296.82,5.24,D
53.13538,8.68047,330.63,0.36,0.57,2025-08-15,1100,N20,VIIRS,l,2.0NRT,301.75,5.26,D
51.48475,6.71536,329.42,0.48,0.65,2025-08-15,1100,N20,VIIRS,l,2.0NRT,300.28,8.48,D
51.49311,6.74003,330.7,0.48,0.65,2025-08-15,1100,N20,VIIRS,l,2.0NRT,301.43,5.26,D
52.50235,13.40341,341.23,0.49,0.49,2025-08-15,1100,N20,VIIRS,n,2.0NRT,301.27,3.83,D
51.48155,6.72606,331.6,0.48,0.65,2025-08-15,1100,N20,VIIRS,n,2.0NRT,297,3.82,D
52.15129,10.40534,330.19,0.33,0.55,2025-08-15,1100,N20,VIIRS,n,2.0NRT,297.87,4.44,D
52.1572,10.40612,367,0.33,0.55,2025-08-15,1100,N20,VIIRS,h,2.0NRT,297.03,4.44,D
52.17159,10.41644,341.55,0.33,0.55,2025-08-15,1100,N20,VIIRS,n,2.0NRT,298.36,3.45,D
51.36372,6.71519,330.88,0.49,0.65,2025-08-15,1100,N20,VIIRS,n,2.0NRT,299.07,5.24,D
53.13192,8.69464,331.89,0.44,0.46,2025-08-15,1240,N20,VIIRS,n,2.0NRT,300.98,7.28,D
51.48213,6.70169,336.34,0.53,0.42,2025-08-15,1240,N20,VIIRS,l,2.0NRT,308.6,6.28,D
51.48961,6.73913,337.17,0.53,0.42,2025-08-15,1240,N20,VIIRS,n,2.0NRT,303.82,6.79,D
51.49419,6.7459,330.7,0.53,0.42,2025-08-15,1240,N20,VIIRS,l,2.0NRT,305.51,5.62,D
51.49346,6.7382,335.91,0.53,0.42,2025-08-15,1240,N20,VIIRS,l,2.0NRT,307.63,6.79,D
52.15154,10.40166,338.07,0.51,0.49,2025-08-15,1240,N20,VIIRS,n,2.0NRT,302.04,5.22,D
52.15652,10.40844,338.62,0.51,0.49,2025-08-15,1240,N20,VIIRS,n,2.0NRT,300.39,7.64,D
53.13096,8.68139,341.59,0.44,0.46,2025-08-15,1240,N20,VIIRS,n,2.0NRT,300.66,8.14,D
49.35795,6.75202,338.53,0.5,0.41,2025-08-15,1240,N20,VIIRS,n,2.0NRT,308.08,7.37,D
51.47974,6.71794,334.27,0.53,0.42,2025-08-15,1240,N20,VIIRS,n,2.0NRT,302.93,9.34,D
51.48286,6.70933,343.85,0.53,0.42,2025-08-15,1240,N20,VIIRS,n,2.0NRT,306.71,6.28,D
51.27137,11.65675,298.76,0.55,0.42,2025-08-16,0052,N20,VIIRS,n,2.0NRT,288.39,0.89,N
51.29612,7.00968,304.17,0.57,0.52,2025-08-16,0052,N20,VIIRS,n,2.0NRT,287.97,1.49,N
52.17036,14.6284,309.97,0.45,0.39,2025-08-16,0052,N20,VIIRS,n,2.0NRT,290.14,1.31,N
52.48832,13.8391,302.81,0.48,0.4,2025-08-16,0052,N20,VIIRS,n,2.0NRT,291.34,0.92,N
51.61907,8.51229,299.51,0.49,0.49,2025-08-16,0052,N20,VIIRS,n,2.0NRT,288.6,1.32,N
53.10495,14.22132,302.52,0.47,0.4,2025-08-16,0052,N20,VIIRS,n,2.0NRT,289.32,0.6,N
50.15711,8.48352,315.82,0.48,0.48,2025-08-16,0052,N20,VIIRS,n,2.0NRT,290.74,1.72,N
52.17427,14.63078,300.65,0.57,0.69,2025-08-16,0232,N20,VIIRS,n,2.0NRT,287.54,1.26,N
53.1069,14.22192,298.04,0.5,0.66,2025-08-16,0232,N20,VIIRS,n,2.0NRT,286.26,0.53,N
52.17216,14.62865,298.84,0.57,0.69,2025-08-16,0232,N20,VIIRS,n,2.0NRT,287.98,1.07,N
51.81366,11.75641,300.09,0.46,0.63,2025-08-16,0232,N20,VIIRS,n,2.0NRT,289.16,0.65,N
51.26992,11.65831,301.1,0.47,0.64,2025-08-16,0232,N20,VIIRS,n,2.0NRT,286.46,0.75,N
49.35957,6.75143,300.6,0.35,0.57,2025-08-16,0234,N20,VIIRS,n,2.0NRT,289.89,0.7,N
49.3487,6.74918,301.93,0.35,0.57,2025-08-16,0234,N20,VIIRS,n,2.0NRT,289.32,1.19,N
49.35477,6.74814,319.53,0.35,0.57,2025-08-16,0234,N20,VIIRS,n,2.0NRT,289.91,1.15,N
49.34999,6.74481,305.39,0.35,0.57,2025-08-16,0234,N20,VIIRS,n,2.0NRT,289.38,1.15,N
49.98617,6.52786,298.13,0.33,0.55,2025-08-16,0234,N20,VIIRS,n,2.0NRT,287.19,0.21,N
49.36089,6.74694,302.91,0.35,0.57,2025-08-16,0234,N20,VIIRS,n,2.0NRT,288.7,0.7,N
49.35608,6.74371,299.97,0.35,0.57,2025-08-16,0234,N20,VIIRS,n,2.0NRT,289.33,1.15,N
49.35751,6.75057,340.05,0.39,0.36,2025-08-16,1219,N20,VIIRS,n,2.0NRT,310.01,4.86,D
52.1536,10.40522,331.65,0.5,0.41,2025-08-16,1221,N20,VIIRS,n,2.0NRT,292.89,3.65,D
53.13232,8.67937,345.44,0.45,0.39,2025-08-16,1221,N20,VIIRS,n,2.0NRT,296.18,11.26,D
52.15855,10.41077,305.61,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,284.46,2.11,N
52.48956,13.84007,298.96,0.48,0.48,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.8,0.73,N
52.49057,13.84022,300.49,0.48,0.48,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.7,1.1,N
52.1719,14.62651,341.94,0.44,0.46,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.83,5.4,N
52.17288,14.61363,318.01,0.44,0.46,2025-08-17,0035,N20,VIIRS,n,2.0NRT,286.83,1.75,N
52.356,9.88653,302.96,0.35,0.57,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.37,0.69,N
52.17391,10.41244,342.34,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,287.09,3.62,N
52.16822,10.42665,302.62,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.02,0.79,N
52.16348,10.41624,312.22,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.47,2.11,N
52.15892,10.40097,326.77,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.33,4.24,N
52.15874,10.40587,354.23,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,287.24,4.24,N
52.1593,10.39119,300.08,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.99,1,N
52.15911,10.39607,305.63,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,284.21,1,N
52.1538,10.40042,337.85,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,286.45,1.99,N
52.15417,10.39065,297.2,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,282.57,1.4,N
52.15398,10.39553,305.74,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,282.85,1.4,N
52.15361,10.40532,302.6,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,282.6,1.99,N
52.20757,8.04477,296.65,0.42,0.61,2025-08-17,0035,N20,VIIRS,n,2.0NRT,282.15,0.75,N
52.15176,10.39925,332.41,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.46,1.7,N
52.15197,10.39438,296.25,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,282.08,1.7,N
52.15155,10.40413,298.78,0.33,0.55,2025-08-17,0035,N20,VIIRS,n,2.0NRT,282.18,2.14,N
52.21113,8.04564,297.78,0.42,0.61,2025-08-17,0035,N20,VIIRS,n,2.0NRT,282.35,0.6,N
52.17452,7.88616,296.68,0.42,0.61,2025-08-17,0035,N20,VIIRS,n,2.0NRT,282.95,0.49,N
51.50689,6.73679,296.79,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,286.41,0.92,N
51.50105,6.72242,305.35,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.85,2.9,N
51.49496,6.73637,310.82,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.02,2.18,N
51.48921,6.70821,311.57,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,284.1,1.95,N
51.49824,6.73613,303.78,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.53,1.25,N
51.49228,6.73589,296.6,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,284.72,1.25,N
51.48664,6.7079,327.52,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,286.18,2.86,N
51.48673,6.70084,297.52,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.49,2.86,N
51.48656,6.71486,309.3,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,284.14,2.66,N
51.48648,6.72177,298.56,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.76,2.66,N
51.4806,6.71458,342.51,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.44,2.66,N
51.48052,6.72149,308.42,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.57,2.66,N
51.46246,6.73475,297.13,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.03,0.42,N
51.2701,11.65553,297.6,0.57,0.52,2025-08-17,0035,N20,VIIRS,n,2.0NRT,284.45,1.79,N
51.3708,6.70863,309.7,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,286.17,2.65,N
51.36483,6.70848,323.38,0.47,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.68,2.65,N
51.29618,7.0092,307.22,0.46,0.63,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.31,1.55,N
51.29808,7.00839,312.28,0.46,0.63,2025-08-17,0035,N20,VIIRS,n,2.0NRT,283.71,1.42,N
49.95686,9.76511,298.02,0.34,0.56,2025-08-17,0035,N20,VIIRS,n,2.0NRT,285.73,0.83,N
49.95566,9.76732,307.62,0.34,0.56,2025-08-17,0035,N20,VIIRS,n,2.0NRT,287.23,0.94,N
49.3569,6.7447,309.86,0.46,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,287.34,2.19,N
49.351,6.74438,325.3,0.46,0.64,2025-08-17,0035,N20,VIIRS,n,2.0NRT,286.08,2.19,N
52.48971,13.83699,295.25,0.34,0.56,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.87,0.6,N
53.10838,14.22228,296.6,0.34,0.56,2025-08-17,0213,N20,VIIRS,n,2.0NRT,282.69,0.33,N
52.49131,13.84145,296.14,0.34,0.56,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.82,0.68,N
51.2692,11.66248,299.36,0.62,0.54,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.37,1.5,N
52.20756,8.04645,330.11,0.42,0.45,2025-08-17,0213,N20,VIIRS,n,2.0NRT,283.05,2.94,N
52.17519,7.89266,295.68,0.42,0.45,2025-08-17,0213,N20,VIIRS,n,2.0NRT,283.17,0.78,N
51.62268,8.49978,297.17,0.45,0.47,2025-08-17,0213,N20,VIIRS,n,2.0NRT,283.71,0.97,N
51.81033,6.57544,316.32,0.57,0.43,2025-08-17,0213,N20,VIIRS,n,2.0NRT,282.46,1.86,N
51.80657,6.57317,300.34,0.57,0.43,2025-08-17,0213,N20,VIIRS,n,2.0NRT,281.88,1.86,N
51.51903,6.97202,296.11,0.4,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,285.18,0.58,N
51.50519,6.73546,295.29,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,285.17,0.87,N
51.50393,6.7408,295.93,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,285.31,0.75,N
51.49505,6.74152,330.16,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.38,2.03,N
51.49632,6.73618,303.16,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.5,2.03,N
51.49251,6.73389,319.68,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.45,2.22,N
51.49124,6.73923,315.19,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.94,2.22,N
51.48871,6.71329,311.78,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,285.8,2.89,N
51.48489,6.7293,302.24,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.08,0.97,N
51.48618,6.70566,341.91,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.95,2.89,N
51.48491,6.71098,331.24,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,287.22,2.89,N
51.48364,6.71633,333.7,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.44,7.38,N
51.48236,6.72167,334.53,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,287.95,7.38,N
51.48791,6.71165,311.94,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.27,4.23,N
51.48541,6.72235,297.95,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,285.07,3.05,N
51.48416,6.72771,298.3,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.23,3.05,N
51.48535,6.70402,334.84,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.43,4.08,N
51.4841,6.70935,336.21,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,287.13,4.23,N
51.48161,6.72006,342.74,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,287.03,3.05,N
51.48035,6.72541,297.55,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,283.94,3.05,N
51.48279,6.69642,297.59,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.09,0.51,N
51.46012,6.73755,320.69,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.11,1.86,N
51.37374,6.71592,306.02,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.75,0.74,N
51.37247,6.72126,295.85,0.4,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,285.62,0.74,N
51.36993,6.71361,302.3,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,287.22,0.74,N
51.2985,7.01028,310.76,0.41,0.45,2025-08-17,0213,N20,VIIRS,n,2.0NRT,284.49,1.34,N
51.37288,6.71493,301.01,0.4,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.45,0.83,N
51.37162,6.72028,296.44,0.4,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,285.41,1.34,N
51.37032,6.70727,301.53,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.25,0.83,N
51.36907,6.71261,301.62,0.4,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,287.1,0.83,N
51.29893,7.01027,312.8,0.41,0.45,2025-08-17,0213,N20,VIIRS,n,2.0NRT,283.91,1.85,N
51.36651,6.70495,332.46,0.39,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.32,2.36,N
51.36526,6.7103,301.46,0.4,0.44,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.83,2.36,N
49.7703,11.0228,298.46,0.33,0.55,2025-08-17,0213,N20,VIIRS,n,2.0NRT,285.33,0.5,N
49.35694,6.74648,304.83,0.45,0.47,2025-08-17,0213,N20,VIIRS,n,2.0NRT,288.22,1.37,N
49.35148,6.74992,296.23,0.45,0.47,2025-08-17,0213,N20,VIIRS,n,2.0NRT,285.49,0.95,N
49.34745,6.74758,320.62,0.45,0.47,2025-08-17,0213,N20,VIIRS,n,2.0NRT,287.34,0.95,N
49.34887,6.74185,296.65,0.45,0.47,2025-08-17,0213,N20,VIIRS,n,2.0NRT,286.18,1.57,N
52.1507,10.39887,333.26,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,298.62,3.11,D
48.13038,8.5714,347.62,0.4,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,296.91,5.2,D
49.33215,9.57036,336.15,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,300.07,3.58,D
49.2702,8.67269,338.55,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,299.26,3.08,D
49.2438,8.49682,340.94,0.4,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,305.12,3.26,D
49.20333,8.16003,340.88,0.4,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,306.31,1.36,D
49.67953,9.98585,335.75,0.38,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,300.76,1.76,D
49.67371,9.83876,339.52,0.38,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,300.86,2.74,D
49.67695,9.83755,348.11,0.38,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,303.96,12.29,D
49.97232,10.78633,335.2,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,303.85,2.98,D
49.39253,7.19171,343.25,0.41,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,299.68,2.75,D
49.42516,7.17541,337.03,0.41,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,302.26,3.02,D
49.35731,6.74984,338.38,0.42,0.38,2025-08-17,1202,N20,VIIRS,n,2.0NRT,310.72,4.62,D
49.81559,9.02752,349.52,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,296.87,6.39,D
50.16542,10.81982,343.95,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,301.43,3.2,D
50.22808,10.82884,335.69,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,301.73,2.15,D
49.79201,8.09016,350.79,0.4,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,304.12,4.64,D
49.79108,8.08478,339.08,0.4,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,305.04,4.64,D
49.79528,8.0888,336.01,0.4,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,302.31,11.62,D
49.79435,8.08342,337.83,0.4,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,304.54,11.62,D
50.01101,9.27786,345.18,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,302.94,3.65,D
49.79971,7.71012,337.2,0.4,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,301.48,2.11,D
49.8048,7.47189,344.68,0.41,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,300.1,6.66,D
49.80382,7.46639,346.23,0.41,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,302.77,6.66,D
49.897,7.93511,335.23,0.4,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,306.9,2.25,D
50.09195,8.96887,345.37,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,298.22,3.8,D
50.09109,8.96357,345.89,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,300.22,3.36,D
50.09434,8.96229,344.1,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,302.5,4.41,D
50.36848,10.29597,337.14,0.38,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,300.93,2.57,D
50.03994,7.36685,347.59,0.41,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,298.39,3.88,D
49.9534,6.72986,327.92,0.42,0.38,2025-08-17,1202,N20,VIIRS,n,2.0NRT,295.13,1.53,D
50.05358,7.22402,336.61,0.41,0.37,2025-08-17,1202,N20,VIIRS,n,2.0NRT,295.89,2.33,D
50.32774,8.47569,337.16,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,298.27,3.59,D
52.15149,10.40448,335.5,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,298.44,3.11,D
52.15557,10.40886,346.59,0.39,0.36,2025-08-17,1202,N20,VIIRS,n,2.0NRT,296.23,14.24,D
53.42968,10.20088,330.04,0.39,0.36,2025-08-17,1204,N20,VIIRS,n,2.0NRT,289.03,2.42,D
53.52224,9.90546,331.94,0.39,0.36,2025-08-17,1204,N20,VIIRS,n,2.0NRT,301.21,4.06,D
53.94338,10.19738,327.28,0.4,0.37,2025-08-17,1204,N20,VIIRS,n,2.0NRT,296.75,1.99,D
54.62867,8.98223,334.84,0.39,0.36,2025-08-17,1204,N20,VIIRS,n,2.0NRT,299.81,1.62,D
52.16639,10.41936,296.37,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,283.94,1.57,N
52.15128,10.39669,332.58,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,284.92,3.57,N
52.15754,10.40458,315.97,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,285.39,5.49,N
52.15752,10.39667,303.58,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,285.95,3.57,N
52.1638,10.41252,316.66,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,284.85,3.12,N
52.16519,14.61195,298.22,0.35,0.57,2025-08-18,0013,N20,VIIRS,n,2.0NRT,283.51,0.38,N
52.17568,14.61299,296.89,0.35,0.57,2025-08-18,0013,N20,VIIRS,n,2.0NRT,285.85,0.43,N
52.46724,7.31484,301.78,0.72,0.75,2025-08-18,0013,N20,VIIRS,n,2.0NRT,283.02,1.14,N
52.48898,13.83649,302.53,0.38,0.59,2025-08-18,0013,N20,VIIRS,n,2.0NRT,284.99,0.74,N
53.13618,8.68291,296.93,0.63,0.72,2025-08-18,0013,N20,VIIRS,n,2.0NRT,284.84,4,N
53.13601,8.67312,319.27,0.63,0.72,2025-08-18,0013,N20,VIIRS,n,2.0NRT,283.71,4.19,N
53.14269,8.67287,306.76,0.63,0.72,2025-08-18,0013,N20,VIIRS,n,2.0NRT,283.69,1.22,N
53.13874,8.67278,308.9,0.63,0.72,2025-08-18,0013,N20,VIIRS,n,2.0NRT,283.95,1.87,N
53.51251,10.03653,298.28,0.55,0.68,2025-08-18,0013,N20,VIIRS,n,2.0NRT,284.91,0.93,N
53.51445,10.03584,299.4,0.55,0.68,2025-08-18,0013,N20,VIIRS,n,2.0NRT,285.31,0.65,N
53.52598,9.89828,326.71,0.56,0.69,2025-08-18,0013,N20,VIIRS,n,2.0NRT,285.13,3.44,N
52.16016,10.41142,310.6,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,284.61,3.07,N
52.16019,10.39561,298.78,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,286.9,2.9,N
52.16018,10.40351,324.5,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,285.42,3.07,N
52.16637,10.42733,298.83,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,283.78,1.57,N
51.27094,11.65793,302.89,0.46,0.64,2025-08-18,0013,N20,VIIRS,n,2.0NRT,282.5,1.05,N
52.15394,10.40354,309.59,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,284.95,3.66,N
52.15395,10.39565,321.33,0.53,0.67,2025-08-18,0013,N20,VIIRS,n,2.0NRT,285.53,4.24,N
49.24483,6.83944,321.84,0.75,0.77,2025-08-18,0016,N20,VIIRS,n,2.0NRT,285.3,4.65,N
49.24757,6.84398,314.65,0.75,0.77,2025-08-18,0016,N20,VIIRS,n,2.0NRT,285.55,3.6,N
49.24733,6.83409,299.56,0.75,0.77,2025-08-18,0016,N20,VIIRS,n,2.0NRT,284.54,2.73,N
53.10662,14.21952,295.91,0.45,0.47,2025-08-18,0154,N20,VIIRS,n,2.0NRT,280.89,0.36,N
52.353,9.88861,299.41,0.5,0.41,2025-08-18,0156,N20,VIIRS,n,2.0NRT,284.14,0.94,N
52.17246,10.41459,330.17,0.52,0.42,2025-08-18,0156,N20,VIIRS,n,2.0NRT,288,5.38,N
52.16565,10.4269,296.6,0.52,0.42,2025-08-18,0156,N20,VIIRS,n,2.0NRT,282.71,0.91,N
52.16364,10.41755,311.37,0.52,0.42,2025-08-18,0156,N20,VIIRS,n,2.0NRT,286.19,2.6,N
52.16002,10.41541,318.5,0.52,0.42,2025-08-18,0156,N20,VIIRS,n,2.0NRT,286.13,2.6,N
52.15961,10.39882,299.29,0.52,0.42,2025-08-18,0156,N20,VIIRS,n,2.0NRT,286.59,2.56,N
52.158,10.40605,312.8,0.52,0.42,2025-08-18,0156,N20,VIIRS,n,2.0NRT,285.54,3.8,N
52.15439,10.40391,328.84,0.52,0.42,2025-08-18,0156,N20,VIIRS,n,2.0NRT,287.04,3.8,N
52.15078,10.40178,333.01,0.52,0.42,2025-08-18,0156,N20,VIIRS,n,2.0NRT,285.41,5.42,N
52.15239,10.39454,295.67,0.52,0.42,2025-08-18,0156,N20,VIIRS,n,2.0NRT,284.73,2.08,N
51.81392,11.75622,297.51,0.39,0.44,2025-08-18,0156,N20,VIIRS,n,2.0NRT,284.38,0.92,N
52.56146,7.30351,300.97,0.42,0.38,2025-08-18,0156,N20,VIIRS,n,2.0NRT,287.28,1.2,N
52.46791,7.32178,300.71,0.42,0.38,2025-08-18,0156,N20,VIIRS,n,2.0NRT,284.26,0.77,N
52.21012,8.04709,319.69,0.44,0.39,2025-08-18,0156,N20,VIIRS,n,2.0NRT,285.11,2.38,N
51.47545,7.16179,302.39,0.43,0.38,2025-08-18,0156,N20,VIIRS,n,2.0NRT,286.46,0.89,N
49.35329,6.73881,299.54,0.45,0.39,2025-08-18,0156,N20,VIIRS,n,2.0NRT,288.09,0.93,N
